,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
695,2,695,2021-08-19 15:20:24.884652,2021-08-19 15:20:24.884652,2021-08-19 15:20:24.884652,2021-08-19 15:20:24.884652,8.806726595852524,8.806726595852524,8.806726595852524,8.806726595852524,2021-08-19 15:20:33.691379,2021-08-19 15:20:33.691379,2021-08-19 15:20:33.691379,2021-08-19 15:20:33.691379
696,2,696,2021-08-19 15:20:29.359281,2021-08-19 15:20:29.359281,2021-08-19 15:20:29.359281,2021-08-19 15:20:29.359281,8.807329819072038,8.807329819072038,8.807329819072038,8.807329819072038,2021-08-19 15:20:38.166611,2021-08-19 15:20:38.166611,2021-08-19 15:20:38.166611,2021-08-19 15:20:38.166611
697,2,697,2021-08-19 15:20:39.925224,2021-08-19 15:20:39.925224,2021-08-19 15:20:39.925224,2021-08-19 15:20:39.925224,8.833400047849864,8.833400047849864,8.833400047849864,8.833400047849864,2021-08-19 15:20:48.758624,2021-08-19 15:20:48.758624,2021-08-19 15:20:48.758624,2021-08-19 15:20:48.758624
698,2,698,2021-08-19 15:20:33.791379,2021-08-19 15:20:33.791379,2021-08-19 15:20:33.791379,2021-08-19 15:20:33.791379,8.689483101014048,8.689483101014048,8.689483101014048,8.689483101014048,2021-08-19 15:20:42.480862,2021-08-19 15:20:42.480862,2021-08-19 15:20:42.480862,2021-08-19 15:20:42.480862
699,2,699,2021-08-19 15:20:38.266611,2021-08-19 15:20:38.266611,2021-08-19 15:20:38.266611,2021-08-19 15:20:38.266611,8.731036395998672,8.731036395998672,8.731036395998672,8.731036395998672,2021-08-19 15:20:46.997647,2021-08-19 15:20:46.997647,2021-08-19 15:20:46.997647,2021-08-19 15:20:46.997647
700,2,700,2021-08-19 15:20:48.858624,2021-08-19 15:20:48.858624,2021-08-19 15:20:48.858624,2021-08-19 15:20:48.858624,8.461644828086719,8.461644828086719,8.461644828086719,8.461644828086719,2021-08-19 15:20:57.320269,2021-08-19 15:20:57.320269,2021-08-19 15:20:57.320269,2021-08-19 15:20:57.320269
701,2,701,2021-08-19 15:20:42.580862,2021-08-19 15:20:42.580862,2021-08-19 15:20:42.580862,2021-08-19 15:20:42.580862,8.868688269983977,8.868688269983977,8.868688269983977,8.868688269983977,2021-08-19 15:20:51.449550,2021-08-19 15:20:51.449550,2021-08-19 15:20:51.449550,2021-08-19 15:20:51.449550
702,2,702,2021-08-19 15:20:47.097647,2021-08-19 15:20:47.097647,2021-08-19 15:20:47.097647,2021-08-19 15:20:47.097647,8.77485198713839,8.77485198713839,8.77485198713839,8.77485198713839,2021-08-19 15:20:55.872499,2021-08-19 15:20:55.872499,2021-08-19 15:20:55.872499,2021-08-19 15:20:55.872499
703,2,703,2021-08-19 15:20:57.420269,2021-08-19 15:20:57.420269,2021-08-19 15:20:57.420269,2021-08-19 15:20:57.420269,8.864008536096662,8.864008536096662,8.864008536096662,8.864008536096662,2021-08-19 15:21:06.284278,2021-08-19 15:21:06.284278,2021-08-19 15:21:06.284278,2021-08-19 15:21:06.284278
704,2,704,2021-08-19 15:20:51.549550,2021-08-19 15:20:51.549550,2021-08-19 15:20:51.549550,2021-08-19 15:20:51.549550,9.038306332193317,9.038306332193317,9.038306332193317,9.038306332193317,2021-08-19 15:21:00.587856,2021-08-19 15:21:00.587856,2021-08-19 15:21:00.587856,2021-08-19 15:21:00.587856
705,2,705,2021-08-19 15:20:55.972499,2021-08-19 15:20:55.972499,2021-08-19 15:20:55.972499,2021-08-19 15:20:55.972499,8.76520258304663,8.76520258304663,8.76520258304663,8.76520258304663,2021-08-19 15:21:04.737702,2021-08-19 15:21:04.737702,2021-08-19 15:21:04.737702,2021-08-19 15:21:04.737702
706,2,706,2021-08-19 15:21:06.384278,2021-08-19 15:21:06.384278,2021-08-19 15:21:06.384278,2021-08-19 15:21:06.384278,8.891486942069605,8.891486942069605,8.891486942069605,8.891486942069605,2021-08-19 15:21:15.275765,2021-08-19 15:21:15.275765,2021-08-19 15:21:15.275765,2021-08-19 15:21:15.275765
707,2,707,2021-08-19 15:21:00.687856,2021-08-19 15:21:00.687856,2021-08-19 15:21:00.687856,2021-08-19 15:21:00.687856,8.747761765029281,8.747761765029281,8.747761765029281,8.747761765029281,2021-08-19 15:21:09.435618,2021-08-19 15:21:09.435618,2021-08-19 15:21:09.435618,2021-08-19 15:21:09.435618
708,2,708,2021-08-19 15:21:04.837702,2021-08-19 15:21:04.837702,2021-08-19 15:21:04.837702,2021-08-19 15:21:04.837702,8.604437846923247,8.604437846923247,8.604437846923247,8.604437846923247,2021-08-19 15:21:13.442140,2021-08-19 15:21:13.442140,2021-08-19 15:21:13.442140,2021-08-19 15:21:13.442140
709,2,709,2021-08-19 15:21:15.375765,2021-08-19 15:21:15.375765,2021-08-19 15:21:15.375765,2021-08-19 15:21:15.375765,8.719272980932146,8.719272980932146,8.719272980932146,8.719272980932146,2021-08-19 15:21:24.095038,2021-08-19 15:21:24.095038,2021-08-19 15:21:24.095038,2021-08-19 15:21:24.095038
710,2,710,2021-08-19 15:21:09.535618,2021-08-19 15:21:09.535618,2021-08-19 15:21:09.535618,2021-08-19 15:21:09.535618,8.709404923953116,8.709404923953116,8.709404923953116,8.709404923953116,2021-08-19 15:21:18.245023,2021-08-19 15:21:18.245023,2021-08-19 15:21:18.245023,2021-08-19 15:21:18.245023
711,2,711,2021-08-19 15:21:13.542140,2021-08-19 15:21:13.542140,2021-08-19 15:21:13.542140,2021-08-19 15:21:13.542140,8.86968454089947,8.86968454089947,8.86968454089947,8.86968454089947,2021-08-19 15:21:22.411825,2021-08-19 15:21:22.411825,2021-08-19 15:21:22.411825,2021-08-19 15:21:22.411825
712,2,712,2021-08-19 15:21:24.195038,2021-08-19 15:21:24.195038,2021-08-19 15:21:24.195038,2021-08-19 15:21:24.195038,8.63807901297696,8.63807901297696,8.63807901297696,8.63807901297696,2021-08-19 15:21:32.833117,2021-08-19 15:21:32.833117,2021-08-19 15:21:32.833117,2021-08-19 15:21:32.833117
713,2,713,2021-08-19 15:21:18.345023,2021-08-19 15:21:18.345023,2021-08-19 15:21:18.345023,2021-08-19 15:21:18.345023,8.623718262882903,8.623718262882903,8.623718262882903,8.623718262882903,2021-08-19 15:21:26.968741,2021-08-19 15:21:26.968741,2021-08-19 15:21:26.968741,2021-08-19 15:21:26.968741
714,2,714,2021-08-19 15:21:22.511825,2021-08-19 15:21:22.511825,2021-08-19 15:21:22.511825,2021-08-19 15:21:22.511825,8.993473726091906,8.993473726091906,8.993473726091906,8.993473726091906,2021-08-19 15:21:31.505299,2021-08-19 15:21:31.505299,2021-08-19 15:21:31.505299,2021-08-19 15:21:31.505299
715,2,715,2021-08-19 15:21:32.933117,2021-08-19 15:21:32.933117,2021-08-19 15:21:32.933117,2021-08-19 15:21:32.933117,8.968960874015465,8.968960874015465,8.968960874015465,8.968960874015465,2021-08-19 15:21:41.902078,2021-08-19 15:21:41.902078,2021-08-19 15:21:41.902078,2021-08-19 15:21:41.902078
716,2,716,2021-08-19 15:21:27.068741,2021-08-19 15:21:27.068741,2021-08-19 15:21:27.068741,2021-08-19 15:21:27.068741,8.730180446989834,8.730180446989834,8.730180446989834,8.730180446989834,2021-08-19 15:21:35.798921,2021-08-19 15:21:35.798921,2021-08-19 15:21:35.798921,2021-08-19 15:21:35.798921
717,2,717,2021-08-19 15:21:31.605299,2021-08-19 15:21:31.605299,2021-08-19 15:21:31.605299,2021-08-19 15:21:31.605299,8.63875751500018,8.63875751500018,8.63875751500018,8.63875751500018,2021-08-19 15:21:40.244057,2021-08-19 15:21:40.244057,2021-08-19 15:21:40.244057,2021-08-19 15:21:40.244057
718,2,718,2021-08-19 15:21:42.002078,2021-08-19 15:21:42.002078,2021-08-19 15:21:42.002078,2021-08-19 15:21:42.002078,8.819735054159537,8.819735054159537,8.819735054159537,8.819735054159537,2021-08-19 15:21:50.821813,2021-08-19 15:21:50.821813,2021-08-19 15:21:50.821813,2021-08-19 15:21:50.821813
719,2,719,2021-08-19 15:21:35.898921,2021-08-19 15:21:35.898921,2021-08-19 15:21:35.898921,2021-08-19 15:21:35.898921,8.78855231613852,8.78855231613852,8.78855231613852,8.78855231613852,2021-08-19 15:21:44.687473,2021-08-19 15:21:44.687473,2021-08-19 15:21:44.687473,2021-08-19 15:21:44.687473
720,2,720,2021-08-19 15:21:40.344057,2021-08-19 15:21:40.344057,2021-08-19 15:21:40.344057,2021-08-19 15:21:40.344057,8.784416040871292,8.784416040871292,8.784416040871292,8.784416040871292,2021-08-19 15:21:49.128473,2021-08-19 15:21:49.128473,2021-08-19 15:21:49.128473,2021-08-19 15:21:49.128473
721,2,721,2021-08-19 15:21:50.921813,2021-08-19 15:21:50.921813,2021-08-19 15:21:50.921813,2021-08-19 15:21:50.921813,8.925729774869978,8.925729774869978,8.925729774869978,8.925729774869978,2021-08-19 15:21:59.847543,2021-08-19 15:21:59.847543,2021-08-19 15:21:59.847543,2021-08-19 15:21:59.847543
722,2,722,2021-08-19 15:21:44.787473,2021-08-19 15:21:44.787473,2021-08-19 15:21:44.787473,2021-08-19 15:21:44.787473,8.740610759006813,8.740610759006813,8.740610759006813,8.740610759006813,2021-08-19 15:21:53.528084,2021-08-19 15:21:53.528084,2021-08-19 15:21:53.528084,2021-08-19 15:21:53.528084
723,2,723,2021-08-19 15:21:49.228473,2021-08-19 15:21:49.228473,2021-08-19 15:21:49.228473,2021-08-19 15:21:49.228473,8.957408800022677,8.957408800022677,8.957408800022677,8.957408800022677,2021-08-19 15:21:58.185882,2021-08-19 15:21:58.185882,2021-08-19 15:21:58.185882,2021-08-19 15:21:58.185882
724,2,724,2021-08-19 15:21:59.947543,2021-08-19 15:21:59.947543,2021-08-19 15:21:59.947543,2021-08-19 15:21:59.947543,8.631226051133126,8.631226051133126,8.631226051133126,8.631226051133126,2021-08-19 15:22:08.578769,2021-08-19 15:22:08.578769,2021-08-19 15:22:08.578769,2021-08-19 15:22:08.578769
725,2,725,2021-08-19 15:21:53.628084,2021-08-19 15:21:53.628084,2021-08-19 15:21:53.628084,2021-08-19 15:21:53.628084,8.772181943058968,8.772181943058968,8.772181943058968,8.772181943058968,2021-08-19 15:22:02.400266,2021-08-19 15:22:02.400266,2021-08-19 15:22:02.400266,2021-08-19 15:22:02.400266
726,2,726,2021-08-19 15:21:58.285882,2021-08-19 15:21:58.285882,2021-08-19 15:21:58.285882,2021-08-19 15:21:58.285882,8.777175835100934,8.777175835100934,8.777175835100934,8.777175835100934,2021-08-19 15:22:07.063058,2021-08-19 15:22:07.063058,2021-08-19 15:22:07.063058,2021-08-19 15:22:07.063058
727,2,727,2021-08-19 15:22:08.678769,2021-08-19 15:22:08.678769,2021-08-19 15:22:08.678769,2021-08-19 15:22:08.678769,8.854911647969857,8.854911647969857,8.854911647969857,8.854911647969857,2021-08-19 15:22:17.533681,2021-08-19 15:22:17.533681,2021-08-19 15:22:17.533681,2021-08-19 15:22:17.533681
728,2,728,2021-08-19 15:22:02.500266,2021-08-19 15:22:02.500266,2021-08-19 15:22:02.500266,2021-08-19 15:22:02.500266,8.920037479838356,8.920037479838356,8.920037479838356,8.920037479838356,2021-08-19 15:22:11.420303,2021-08-19 15:22:11.420303,2021-08-19 15:22:11.420303,2021-08-19 15:22:11.420303
729,2,729,2021-08-19 15:22:07.163058,2021-08-19 15:22:07.163058,2021-08-19 15:22:07.163058,2021-08-19 15:22:07.163058,8.81592594506219,8.81592594506219,8.81592594506219,8.81592594506219,2021-08-19 15:22:15.978984,2021-08-19 15:22:15.978984,2021-08-19 15:22:15.978984,2021-08-19 15:22:15.978984
730,2,730,2021-08-19 15:22:17.633681,2021-08-19 15:22:17.633681,2021-08-19 15:22:17.633681,2021-08-19 15:22:17.633681,8.923297549132258,8.923297549132258,8.923297549132258,8.923297549132258,2021-08-19 15:22:26.556979,2021-08-19 15:22:26.556979,2021-08-19 15:22:26.556979,2021-08-19 15:22:26.556979
731,2,731,2021-08-19 15:22:11.520303,2021-08-19 15:22:11.520303,2021-08-19 15:22:11.520303,2021-08-19 15:22:11.520303,8.865278804907575,8.865278804907575,8.865278804907575,8.865278804907575,2021-08-19 15:22:20.385582,2021-08-19 15:22:20.385582,2021-08-19 15:22:20.385582,2021-08-19 15:22:20.385582
732,2,732,2021-08-19 15:22:16.078984,2021-08-19 15:22:16.078984,2021-08-19 15:22:16.078984,2021-08-19 15:22:16.078984,8.880560957128182,8.880560957128182,8.880560957128182,8.880560957128182,2021-08-19 15:22:24.959545,2021-08-19 15:22:24.959545,2021-08-19 15:22:24.959545,2021-08-19 15:22:24.959545
733,2,733,2021-08-19 15:22:26.656979,2021-08-19 15:22:26.656979,2021-08-19 15:22:26.656979,2021-08-19 15:22:26.656979,8.869257629150525,8.869257629150525,8.869257629150525,8.869257629150525,2021-08-19 15:22:35.526237,2021-08-19 15:22:35.526237,2021-08-19 15:22:35.526237,2021-08-19 15:22:35.526237
734,2,734,2021-08-19 15:22:20.485582,2021-08-19 15:22:20.485582,2021-08-19 15:22:20.485582,2021-08-19 15:22:20.485582,8.725262637017295,8.725262637017295,8.725262637017295,8.725262637017295,2021-08-19 15:22:29.210845,2021-08-19 15:22:29.210845,2021-08-19 15:22:29.210845,2021-08-19 15:22:29.210845
735,2,735,2021-08-19 15:22:25.059545,2021-08-19 15:22:25.059545,2021-08-19 15:22:25.059545,2021-08-19 15:22:25.059545,8.846482257824391,8.846482257824391,8.846482257824391,8.846482257824391,2021-08-19 15:22:33.906027,2021-08-19 15:22:33.906027,2021-08-19 15:22:33.906027,2021-08-19 15:22:33.906027
736,2,736,2021-08-19 15:22:35.626237,2021-08-19 15:22:35.626237,2021-08-19 15:22:35.626237,2021-08-19 15:22:35.626237,8.810822307132185,8.810822307132185,8.810822307132185,8.810822307132185,2021-08-19 15:22:44.437059,2021-08-19 15:22:44.437059,2021-08-19 15:22:44.437059,2021-08-19 15:22:44.437059
737,2,737,2021-08-19 15:22:29.310845,2021-08-19 15:22:29.310845,2021-08-19 15:22:29.310845,2021-08-19 15:22:29.310845,8.857736735139042,8.857736735139042,8.857736735139042,8.857736735139042,2021-08-19 15:22:38.168582,2021-08-19 15:22:38.168582,2021-08-19 15:22:38.168582,2021-08-19 15:22:38.168582
738,2,738,2021-08-19 15:22:34.006027,2021-08-19 15:22:34.006027,2021-08-19 15:22:34.006027,2021-08-19 15:22:34.006027,8.954076447989792,8.954076447989792,8.954076447989792,8.954076447989792,2021-08-19 15:22:42.960103,2021-08-19 15:22:42.960103,2021-08-19 15:22:42.960103,2021-08-19 15:22:42.960103
739,2,739,2021-08-19 15:22:44.537059,2021-08-19 15:22:44.537059,2021-08-19 15:22:44.537059,2021-08-19 15:22:44.537059,9.03670307714492,9.03670307714492,9.03670307714492,9.03670307714492,2021-08-19 15:22:53.573762,2021-08-19 15:22:53.573762,2021-08-19 15:22:53.573762,2021-08-19 15:22:53.573762
740,2,740,2021-08-19 15:22:38.268582,2021-08-19 15:22:38.268582,2021-08-19 15:22:38.268582,2021-08-19 15:22:38.268582,8.794114879798144,8.794114879798144,8.794114879798144,8.794114879798144,2021-08-19 15:22:47.062697,2021-08-19 15:22:47.062697,2021-08-19 15:22:47.062697,2021-08-19 15:22:47.062697
741,2,741,2021-08-19 15:22:43.060103,2021-08-19 15:22:43.060103,2021-08-19 15:22:43.060103,2021-08-19 15:22:43.060103,8.743021768052131,8.743021768052131,8.743021768052131,8.743021768052131,2021-08-19 15:22:51.803125,2021-08-19 15:22:51.803125,2021-08-19 15:22:51.803125,2021-08-19 15:22:51.803125
742,2,742,2021-08-19 15:22:53.673762,2021-08-19 15:22:53.673762,2021-08-19 15:22:53.673762,2021-08-19 15:22:53.673762,9.039046885911375,9.039046885911375,9.039046885911375,9.039046885911375,2021-08-19 15:23:02.712809,2021-08-19 15:23:02.712809,2021-08-19 15:23:02.712809,2021-08-19 15:23:02.712809
743,2,743,2021-08-19 15:22:47.162697,2021-08-19 15:22:47.162697,2021-08-19 15:22:47.162697,2021-08-19 15:22:47.162697,8.592951314058155,8.592951314058155,8.592951314058155,8.592951314058155,2021-08-19 15:22:55.755648,2021-08-19 15:22:55.755648,2021-08-19 15:22:55.755648,2021-08-19 15:22:55.755648
744,2,744,2021-08-19 15:22:51.903125,2021-08-19 15:22:51.903125,2021-08-19 15:22:51.903125,2021-08-19 15:22:51.903125,8.886453222949058,8.886453222949058,8.886453222949058,8.886453222949058,2021-08-19 15:23:00.789578,2021-08-19 15:23:00.789578,2021-08-19 15:23:00.789578,2021-08-19 15:23:00.789578
745,2,745,2021-08-19 15:23:02.812809,2021-08-19 15:23:02.812809,2021-08-19 15:23:02.812809,2021-08-19 15:23:02.812809,8.775601638946682,8.775601638946682,8.775601638946682,8.775601638946682,2021-08-19 15:23:11.588411,2021-08-19 15:23:11.588411,2021-08-19 15:23:11.588411,2021-08-19 15:23:11.588411
746,2,746,2021-08-19 15:22:55.855648,2021-08-19 15:22:55.855648,2021-08-19 15:22:55.855648,2021-08-19 15:22:55.855648,8.786957406904548,8.786957406904548,8.786957406904548,8.786957406904548,2021-08-19 15:23:04.642605,2021-08-19 15:23:04.642605,2021-08-19 15:23:04.642605,2021-08-19 15:23:04.642605
747,2,747,2021-08-19 15:23:00.889578,2021-08-19 15:23:00.889578,2021-08-19 15:23:00.889578,2021-08-19 15:23:00.889578,8.572998766088858,8.572998766088858,8.572998766088858,8.572998766088858,2021-08-19 15:23:09.462577,2021-08-19 15:23:09.462577,2021-08-19 15:23:09.462577,2021-08-19 15:23:09.462577
748,2,748,2021-08-19 15:23:11.688411,2021-08-19 15:23:11.688411,2021-08-19 15:23:11.688411,2021-08-19 15:23:11.688411,8.548838544869795,8.548838544869795,8.548838544869795,8.548838544869795,2021-08-19 15:23:20.237250,2021-08-19 15:23:20.237250,2021-08-19 15:23:20.237250,2021-08-19 15:23:20.237250
749,2,749,2021-08-19 15:23:04.742605,2021-08-19 15:23:04.742605,2021-08-19 15:23:04.742605,2021-08-19 15:23:04.742605,8.74830259080045,8.74830259080045,8.74830259080045,8.74830259080045,2021-08-19 15:23:13.490908,2021-08-19 15:23:13.490908,2021-08-19 15:23:13.490908,2021-08-19 15:23:13.490908
750,2,750,2021-08-19 15:23:09.562577,2021-08-19 15:23:09.562577,2021-08-19 15:23:09.562577,2021-08-19 15:23:09.562577,8.852898869896308,8.852898869896308,8.852898869896308,8.852898869896308,2021-08-19 15:23:18.415476,2021-08-19 15:23:18.415476,2021-08-19 15:23:18.415476,2021-08-19 15:23:18.415476
751,2,751,2021-08-19 15:23:20.337250,2021-08-19 15:23:20.337250,2021-08-19 15:23:20.337250,2021-08-19 15:23:20.337250,8.621397645911202,8.621397645911202,8.621397645911202,8.621397645911202,2021-08-19 15:23:28.958648,2021-08-19 15:23:28.958648,2021-08-19 15:23:28.958648,2021-08-19 15:23:28.958648
752,2,752,2021-08-19 15:23:13.590908,2021-08-19 15:23:13.590908,2021-08-19 15:23:13.590908,2021-08-19 15:23:13.590908,9.13358163787052,9.13358163787052,9.13358163787052,9.13358163787052,2021-08-19 15:23:22.724490,2021-08-19 15:23:22.724490,2021-08-19 15:23:22.724490,2021-08-19 15:23:22.724490
753,2,753,2021-08-19 15:23:18.515476,2021-08-19 15:23:18.515476,2021-08-19 15:23:18.515476,2021-08-19 15:23:18.515476,9.052961956011131,9.052961956011131,9.052961956011131,9.052961956011131,2021-08-19 15:23:27.568438,2021-08-19 15:23:27.568438,2021-08-19 15:23:27.568438,2021-08-19 15:23:27.568438
754,2,754,2021-08-19 15:23:29.058648,2021-08-19 15:23:29.058648,2021-08-19 15:23:29.058648,2021-08-19 15:23:29.058648,8.72076748800464,8.72076748800464,8.72076748800464,8.72076748800464,2021-08-19 15:23:37.779415,2021-08-19 15:23:37.779415,2021-08-19 15:23:37.779415,2021-08-19 15:23:37.779415
755,2,755,2021-08-19 15:23:22.824490,2021-08-19 15:23:22.824490,2021-08-19 15:23:22.824490,2021-08-19 15:23:22.824490,8.952519646147266,8.952519646147266,8.952519646147266,8.952519646147266,2021-08-19 15:23:31.777010,2021-08-19 15:23:31.777010,2021-08-19 15:23:31.777010,2021-08-19 15:23:31.777010
756,2,756,2021-08-19 15:23:27.668438,2021-08-19 15:23:27.668438,2021-08-19 15:23:27.668438,2021-08-19 15:23:27.668438,8.681696963030845,8.681696963030845,8.681696963030845,8.681696963030845,2021-08-19 15:23:36.350135,2021-08-19 15:23:36.350135,2021-08-19 15:23:36.350135,2021-08-19 15:23:36.350135
757,2,757,2021-08-19 15:23:37.879415,2021-08-19 15:23:37.879415,2021-08-19 15:23:37.879415,2021-08-19 15:23:37.879415,8.87624803907238,8.87624803907238,8.87624803907238,8.87624803907238,2021-08-19 15:23:46.755663,2021-08-19 15:23:46.755663,2021-08-19 15:23:46.755663,2021-08-19 15:23:46.755663
758,2,758,2021-08-19 15:23:31.877010,2021-08-19 15:23:31.877010,2021-08-19 15:23:31.877010,2021-08-19 15:23:31.877010,8.754289819160476,8.754289819160476,8.754289819160476,8.754289819160476,2021-08-19 15:23:40.631300,2021-08-19 15:23:40.631300,2021-08-19 15:23:40.631300,2021-08-19 15:23:40.631300
759,2,759,2021-08-19 15:23:36.450135,2021-08-19 15:23:36.450135,2021-08-19 15:23:36.450135,2021-08-19 15:23:36.450135,8.76222109189257,8.76222109189257,8.76222109189257,8.76222109189257,2021-08-19 15:23:45.212356,2021-08-19 15:23:45.212356,2021-08-19 15:23:45.212356,2021-08-19 15:23:45.212356
760,2,760,2021-08-19 15:23:46.855663,2021-08-19 15:23:46.855663,2021-08-19 15:23:46.855663,2021-08-19 15:23:46.855663,8.794374123914167,8.794374123914167,8.794374123914167,8.794374123914167,2021-08-19 15:23:55.650037,2021-08-19 15:23:55.650037,2021-08-19 15:23:55.650037,2021-08-19 15:23:55.650037
761,2,761,2021-08-19 15:23:40.731300,2021-08-19 15:23:40.731300,2021-08-19 15:23:40.731300,2021-08-19 15:23:40.731300,8.873370335204527,8.873370335204527,8.873370335204527,8.873370335204527,2021-08-19 15:23:49.604670,2021-08-19 15:23:49.604670,2021-08-19 15:23:49.604670,2021-08-19 15:23:49.604670
762,2,762,2021-08-19 15:23:45.312356,2021-08-19 15:23:45.312356,2021-08-19 15:23:45.312356,2021-08-19 15:23:45.312356,8.98746554995887,8.98746554995887,8.98746554995887,8.98746554995887,2021-08-19 15:23:54.299822,2021-08-19 15:23:54.299822,2021-08-19 15:23:54.299822,2021-08-19 15:23:54.299822
763,2,763,2021-08-19 15:23:55.750037,2021-08-19 15:23:55.750037,2021-08-19 15:23:55.750037,2021-08-19 15:23:55.750037,9.06387495296076,9.06387495296076,9.06387495296076,9.06387495296076,2021-08-19 15:24:04.813912,2021-08-19 15:24:04.813912,2021-08-19 15:24:04.813912,2021-08-19 15:24:04.813912
764,2,764,2021-08-19 15:23:49.704670,2021-08-19 15:23:49.704670,2021-08-19 15:23:49.704670,2021-08-19 15:23:49.704670,8.759336528135464,8.759336528135464,8.759336528135464,8.759336528135464,2021-08-19 15:23:58.464007,2021-08-19 15:23:58.464007,2021-08-19 15:23:58.464007,2021-08-19 15:23:58.464007
765,2,765,2021-08-19 15:23:54.399822,2021-08-19 15:23:54.399822,2021-08-19 15:23:54.399822,2021-08-19 15:23:54.399822,8.848922983044758,8.848922983044758,8.848922983044758,8.848922983044758,2021-08-19 15:24:03.248745,2021-08-19 15:24:03.248745,2021-08-19 15:24:03.248745,2021-08-19 15:24:03.248745
766,2,766,2021-08-19 15:24:04.913912,2021-08-19 15:24:04.913912,2021-08-19 15:24:04.913912,2021-08-19 15:24:04.913912,9.061707159969956,9.061707159969956,9.061707159969956,9.061707159969956,2021-08-19 15:24:13.975619,2021-08-19 15:24:13.975619,2021-08-19 15:24:13.975619,2021-08-19 15:24:13.975619
767,2,767,2021-08-19 15:23:58.564007,2021-08-19 15:23:58.564007,2021-08-19 15:23:58.564007,2021-08-19 15:23:58.564007,8.71387550397776,8.71387550397776,8.71387550397776,8.71387550397776,2021-08-19 15:24:07.277883,2021-08-19 15:24:07.277883,2021-08-19 15:24:07.277883,2021-08-19 15:24:07.277883
768,2,768,2021-08-19 15:24:03.348745,2021-08-19 15:24:03.348745,2021-08-19 15:24:03.348745,2021-08-19 15:24:03.348745,8.767804875969887,8.767804875969887,8.767804875969887,8.767804875969887,2021-08-19 15:24:12.116550,2021-08-19 15:24:12.116550,2021-08-19 15:24:12.116550,2021-08-19 15:24:12.116550
769,2,769,2021-08-19 15:24:14.075619,2021-08-19 15:24:14.075619,2021-08-19 15:24:14.075619,2021-08-19 15:24:14.075619,9.125760385999456,9.125760385999456,9.125760385999456,9.125760385999456,2021-08-19 15:24:23.201379,2021-08-19 15:24:23.201379,2021-08-19 15:24:23.201379,2021-08-19 15:24:23.201379
770,2,770,2021-08-19 15:24:07.377883,2021-08-19 15:24:07.377883,2021-08-19 15:24:07.377883,2021-08-19 15:24:07.377883,8.901998271001503,8.901998271001503,8.901998271001503,8.901998271001503,2021-08-19 15:24:16.279881,2021-08-19 15:24:16.279881,2021-08-19 15:24:16.279881,2021-08-19 15:24:16.279881
771,2,771,2021-08-19 15:24:12.216550,2021-08-19 15:24:12.216550,2021-08-19 15:24:12.216550,2021-08-19 15:24:12.216550,8.831420254893601,8.831420254893601,8.831420254893601,8.831420254893601,2021-08-19 15:24:21.047970,2021-08-19 15:24:21.047970,2021-08-19 15:24:21.047970,2021-08-19 15:24:21.047970
772,2,772,2021-08-19 15:24:23.301379,2021-08-19 15:24:23.301379,2021-08-19 15:24:23.301379,2021-08-19 15:24:23.301379,8.699259582906961,8.699259582906961,8.699259582906961,8.699259582906961,2021-08-19 15:24:32.000639,2021-08-19 15:24:32.000639,2021-08-19 15:24:32.000639,2021-08-19 15:24:32.000639
773,2,773,2021-08-19 15:24:16.379881,2021-08-19 15:24:16.379881,2021-08-19 15:24:16.379881,2021-08-19 15:24:16.379881,8.458327614003792,8.458327614003792,8.458327614003792,8.458327614003792,2021-08-19 15:24:24.838209,2021-08-19 15:24:24.838209,2021-08-19 15:24:24.838209,2021-08-19 15:24:24.838209
774,2,774,2021-08-19 15:24:21.147970,2021-08-19 15:24:21.147970,2021-08-19 15:24:21.147970,2021-08-19 15:24:21.147970,8.55541023798287,8.55541023798287,8.55541023798287,8.55541023798287,2021-08-19 15:24:29.703380,2021-08-19 15:24:29.703380,2021-08-19 15:24:29.703380,2021-08-19 15:24:29.703380
775,2,775,2021-08-19 15:24:32.100639,2021-08-19 15:24:32.100639,2021-08-19 15:24:32.100639,2021-08-19 15:24:32.100639,8.544645916903391,8.544645916903391,8.544645916903391,8.544645916903391,2021-08-19 15:24:40.645285,2021-08-19 15:24:40.645285,2021-08-19 15:24:40.645285,2021-08-19 15:24:40.645285
776,2,776,2021-08-19 15:24:25.221979,2021-08-19 15:24:25.221979,2021-08-19 15:24:25.221979,2021-08-19 15:24:25.221979,8.563591117970645,8.563591117970645,8.563591117970645,8.563591117970645,2021-08-19 15:24:33.785570,2021-08-19 15:24:33.785570,2021-08-19 15:24:33.785570,2021-08-19 15:24:33.785570
777,2,777,2021-08-19 15:24:29.803380,2021-08-19 15:24:29.803380,2021-08-19 15:24:29.803380,2021-08-19 15:24:29.803380,8.576930881943554,8.576930881943554,8.576930881943554,8.576930881943554,2021-08-19 15:24:38.380311,2021-08-19 15:24:38.380311,2021-08-19 15:24:38.380311,2021-08-19 15:24:38.380311
