,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
680,2,680,2021-08-19 15:21:33.609016,2021-08-19 15:21:33.609016,2021-08-19 15:21:33.609016,2021-08-19 15:21:33.609016,8.829705916228704,8.829705916228704,8.829705916228704,8.829705916228704,2021-08-19 15:21:42.438722,2021-08-19 15:21:42.438722,2021-08-19 15:21:42.438722,2021-08-19 15:21:42.438722
681,2,681,2021-08-19 15:21:28.355497,2021-08-19 15:21:28.355497,2021-08-19 15:21:28.355497,2021-08-19 15:21:28.355497,8.919103322725277,8.919103322725277,8.919103322725277,8.919103322725277,2021-08-19 15:21:37.274600,2021-08-19 15:21:37.274600,2021-08-19 15:21:37.274600,2021-08-19 15:21:37.274600
682,2,682,2021-08-19 15:21:42.311661,2021-08-19 15:21:42.314367,2021-08-19 15:21:42.316335,2021-08-19 15:21:42.317518,11.517982740537263,11.517982740537263,11.517982740537263,11.517982740537263,2021-08-19 15:21:53.829644,2021-08-19 15:21:53.832350,2021-08-19 15:21:53.834318,2021-08-19 15:21:53.835501
683,2,683,2021-08-19 15:21:42.538722,2021-08-19 15:21:42.538722,2021-08-19 15:21:42.538722,2021-08-19 15:21:42.538722,8.928997447015718,8.928997447015718,8.928997447015718,8.928997447015718,2021-08-19 15:21:51.467719,2021-08-19 15:21:51.467719,2021-08-19 15:21:51.467719,2021-08-19 15:21:51.467719
684,2,684,2021-08-19 15:21:37.374600,2021-08-19 15:21:37.374600,2021-08-19 15:21:37.374600,2021-08-19 15:21:37.374600,11.58022181096021,11.58022181096021,11.58022181096021,11.58022181096021,2021-08-19 15:21:48.954822,2021-08-19 15:21:48.954822,2021-08-19 15:21:48.954822,2021-08-19 15:21:48.954822
685,2,685,2021-08-19 15:21:53.929644,2021-08-19 15:21:53.932350,2021-08-19 15:21:53.934318,2021-08-19 15:21:53.935501,9.947098336007912,9.947098336007912,9.947098336007912,9.947098336007912,2021-08-19 15:22:03.876742,2021-08-19 15:22:03.879448,2021-08-19 15:22:03.881416,2021-08-19 15:22:03.882599
686,2,686,2021-08-19 15:21:51.567719,2021-08-19 15:21:51.567719,2021-08-19 15:21:51.567719,2021-08-19 15:21:51.567719,9.249284153454937,9.249284153454937,9.249284153454937,9.249284153454937,2021-08-19 15:22:00.817003,2021-08-19 15:22:00.817003,2021-08-19 15:22:00.817003,2021-08-19 15:22:00.817003
687,2,687,2021-08-19 15:21:49.054822,2021-08-19 15:21:49.054822,2021-08-19 15:21:49.054822,2021-08-19 15:21:49.054822,11.548633045691531,11.548633045691531,11.548633045691531,11.548633045691531,2021-08-19 15:22:00.603455,2021-08-19 15:22:00.603455,2021-08-19 15:22:00.603455,2021-08-19 15:22:00.603455
688,2,688,2021-08-19 15:22:03.976742,2021-08-19 15:22:03.979448,2021-08-19 15:22:03.981416,2021-08-19 15:22:03.982599,8.910085122217424,8.910085122217424,8.910085122217424,8.910085122217424,2021-08-19 15:22:12.886827,2021-08-19 15:22:12.889533,2021-08-19 15:22:12.891501,2021-08-19 15:22:12.892684
689,2,689,2021-08-19 15:22:00.917003,2021-08-19 15:22:00.917003,2021-08-19 15:22:00.917003,2021-08-19 15:22:00.917003,9.2223097072565,9.2223097072565,9.2223097072565,9.2223097072565,2021-08-19 15:22:10.139313,2021-08-19 15:22:10.139313,2021-08-19 15:22:10.139313,2021-08-19 15:22:10.139313
690,2,690,2021-08-19 15:22:00.703455,2021-08-19 15:22:00.703455,2021-08-19 15:22:00.703455,2021-08-19 15:22:00.703455,8.927716863690875,8.927716863690875,8.927716863690875,8.927716863690875,2021-08-19 15:22:09.631172,2021-08-19 15:22:09.631172,2021-08-19 15:22:09.631172,2021-08-19 15:22:09.631172
691,2,691,2021-08-19 15:22:12.986827,2021-08-19 15:22:12.989533,2021-08-19 15:22:12.991501,2021-08-19 15:22:12.992684,9.059634536504745,9.059634536504745,9.059634536504745,9.059634536504745,2021-08-19 15:22:22.046462,2021-08-19 15:22:22.049168,2021-08-19 15:22:22.051136,2021-08-19 15:22:22.052319
692,2,692,2021-08-19 15:22:10.239313,2021-08-19 15:22:10.239313,2021-08-19 15:22:10.239313,2021-08-19 15:22:10.239313,9.07249088602839,9.07249088602839,9.07249088602839,9.07249088602839,2021-08-19 15:22:19.311804,2021-08-19 15:22:19.311804,2021-08-19 15:22:19.311804,2021-08-19 15:22:19.311804
693,2,693,2021-08-19 15:22:09.731172,2021-08-19 15:22:09.731172,2021-08-19 15:22:09.731172,2021-08-19 15:22:09.731172,9.02469986100914,9.02469986100914,9.02469986100914,9.02469986100914,2021-08-19 15:22:18.755872,2021-08-19 15:22:18.755872,2021-08-19 15:22:18.755872,2021-08-19 15:22:18.755872
694,2,694,2021-08-19 15:22:22.146462,2021-08-19 15:22:22.149168,2021-08-19 15:22:22.151136,2021-08-19 15:22:22.152319,8.8578808917664,8.8578808917664,8.8578808917664,8.8578808917664,2021-08-19 15:22:31.004343,2021-08-19 15:22:31.007049,2021-08-19 15:22:31.009017,2021-08-19 15:22:31.010200
695,2,695,2021-08-19 15:22:19.411804,2021-08-19 15:22:19.411804,2021-08-19 15:22:19.411804,2021-08-19 15:22:19.411804,9.067071554251015,9.067071554251015,9.067071554251015,9.067071554251015,2021-08-19 15:22:28.478876,2021-08-19 15:22:28.478876,2021-08-19 15:22:28.478876,2021-08-19 15:22:28.478876
696,2,696,2021-08-19 15:22:18.855872,2021-08-19 15:22:18.855872,2021-08-19 15:22:18.855872,2021-08-19 15:22:18.855872,9.04374573356472,9.04374573356472,9.04374573356472,9.04374573356472,2021-08-19 15:22:27.899618,2021-08-19 15:22:27.899618,2021-08-19 15:22:27.899618,2021-08-19 15:22:27.899618
697,2,697,2021-08-19 15:22:31.104343,2021-08-19 15:22:31.107049,2021-08-19 15:22:31.109017,2021-08-19 15:22:31.110200,9.032966396654956,9.032966396654956,9.032966396654956,9.032966396654956,2021-08-19 15:22:40.137309,2021-08-19 15:22:40.140015,2021-08-19 15:22:40.141983,2021-08-19 15:22:40.143166
698,2,698,2021-08-19 15:22:28.578876,2021-08-19 15:22:28.578876,2021-08-19 15:22:28.578876,2021-08-19 15:22:28.578876,8.879618409962859,8.879618409962859,8.879618409962859,8.879618409962859,2021-08-19 15:22:37.458494,2021-08-19 15:22:37.458494,2021-08-19 15:22:37.458494,2021-08-19 15:22:37.458494
699,2,699,2021-08-19 15:22:27.999618,2021-08-19 15:22:27.999618,2021-08-19 15:22:27.999618,2021-08-19 15:22:27.999618,8.924691824766342,8.924691824766342,8.924691824766342,8.924691824766342,2021-08-19 15:22:36.924310,2021-08-19 15:22:36.924310,2021-08-19 15:22:36.924310,2021-08-19 15:22:36.924310
700,2,700,2021-08-19 15:22:40.237309,2021-08-19 15:22:40.240015,2021-08-19 15:22:40.241983,2021-08-19 15:22:40.243166,8.78295219532447,8.78295219532447,8.78295219532447,8.78295219532447,2021-08-19 15:22:49.020261,2021-08-19 15:22:49.022967,2021-08-19 15:22:49.024935,2021-08-19 15:22:49.026118
701,2,701,2021-08-19 15:22:37.558494,2021-08-19 15:22:37.558494,2021-08-19 15:22:37.558494,2021-08-19 15:22:37.558494,8.976195387193002,8.976195387193002,8.976195387193002,8.976195387193002,2021-08-19 15:22:46.534689,2021-08-19 15:22:46.534689,2021-08-19 15:22:46.534689,2021-08-19 15:22:46.534689
702,2,702,2021-08-19 15:22:37.024310,2021-08-19 15:22:37.024310,2021-08-19 15:22:37.024310,2021-08-19 15:22:37.024310,8.952629706065636,8.952629706065636,8.952629706065636,8.952629706065636,2021-08-19 15:22:45.976940,2021-08-19 15:22:45.976940,2021-08-19 15:22:45.976940,2021-08-19 15:22:45.976940
703,2,703,2021-08-19 15:22:49.120261,2021-08-19 15:22:49.122967,2021-08-19 15:22:49.124935,2021-08-19 15:22:49.126118,9.111595003574621,9.111595003574621,9.111595003574621,9.111595003574621,2021-08-19 15:22:58.231856,2021-08-19 15:22:58.234562,2021-08-19 15:22:58.236530,2021-08-19 15:22:58.237713
704,2,704,2021-08-19 15:22:46.634689,2021-08-19 15:22:46.634689,2021-08-19 15:22:46.634689,2021-08-19 15:22:46.634689,9.279470212291926,9.279470212291926,9.279470212291926,9.279470212291926,2021-08-19 15:22:55.914159,2021-08-19 15:22:55.914159,2021-08-19 15:22:55.914159,2021-08-19 15:22:55.914159
705,2,705,2021-08-19 15:22:46.076940,2021-08-19 15:22:46.076940,2021-08-19 15:22:46.076940,2021-08-19 15:22:46.076940,8.821753951488063,8.821753951488063,8.821753951488063,8.821753951488063,2021-08-19 15:22:54.898694,2021-08-19 15:22:54.898694,2021-08-19 15:22:54.898694,2021-08-19 15:22:54.898694
706,2,706,2021-08-19 15:22:58.331856,2021-08-19 15:22:58.334562,2021-08-19 15:22:58.336530,2021-08-19 15:22:58.337713,9.00120470992988,9.00120470992988,9.00120470992988,9.00120470992988,2021-08-19 15:23:07.333061,2021-08-19 15:23:07.335767,2021-08-19 15:23:07.337735,2021-08-19 15:23:07.338918
707,2,707,2021-08-19 15:22:56.014159,2021-08-19 15:22:56.014159,2021-08-19 15:22:56.014159,2021-08-19 15:22:56.014159,9.043594993359875,9.043594993359875,9.043594993359875,9.043594993359875,2021-08-19 15:23:05.057754,2021-08-19 15:23:05.057754,2021-08-19 15:23:05.057754,2021-08-19 15:23:05.057754
708,2,708,2021-08-19 15:22:54.998694,2021-08-19 15:22:54.998694,2021-08-19 15:22:54.998694,2021-08-19 15:22:54.998694,8.980780702724587,8.980780702724587,8.980780702724587,8.980780702724587,2021-08-19 15:23:03.979475,2021-08-19 15:23:03.979475,2021-08-19 15:23:03.979475,2021-08-19 15:23:03.979475
709,2,709,2021-08-19 15:23:07.433061,2021-08-19 15:23:07.435767,2021-08-19 15:23:07.437735,2021-08-19 15:23:07.438918,9.029388801543973,9.029388801543973,9.029388801543973,9.029388801543973,2021-08-19 15:23:16.462450,2021-08-19 15:23:16.465156,2021-08-19 15:23:16.467124,2021-08-19 15:23:16.468307
710,2,710,2021-08-19 15:23:05.157754,2021-08-19 15:23:05.157754,2021-08-19 15:23:05.157754,2021-08-19 15:23:05.157754,9.030020892969333,9.030020892969333,9.030020892969333,9.030020892969333,2021-08-19 15:23:14.187775,2021-08-19 15:23:14.187775,2021-08-19 15:23:14.187775,2021-08-19 15:23:14.187775
711,2,711,2021-08-19 15:23:04.079475,2021-08-19 15:23:04.079475,2021-08-19 15:23:04.079475,2021-08-19 15:23:04.079475,8.976528857718222,8.976528857718222,8.976528857718222,8.976528857718222,2021-08-19 15:23:13.056004,2021-08-19 15:23:13.056004,2021-08-19 15:23:13.056004,2021-08-19 15:23:13.056004
712,2,712,2021-08-19 15:23:16.562450,2021-08-19 15:23:16.565156,2021-08-19 15:23:16.567124,2021-08-19 15:23:16.568307,9.113290683482774,9.113290683482774,9.113290683482774,9.113290683482774,2021-08-19 15:23:25.675741,2021-08-19 15:23:25.678447,2021-08-19 15:23:25.680415,2021-08-19 15:23:25.681598
713,2,713,2021-08-19 15:23:14.287775,2021-08-19 15:23:14.287775,2021-08-19 15:23:14.287775,2021-08-19 15:23:14.287775,8.816123777942266,8.816123777942266,8.816123777942266,8.816123777942266,2021-08-19 15:23:23.103899,2021-08-19 15:23:23.103899,2021-08-19 15:23:23.103899,2021-08-19 15:23:23.103899
714,2,714,2021-08-19 15:23:13.156004,2021-08-19 15:23:13.156004,2021-08-19 15:23:13.156004,2021-08-19 15:23:13.156004,9.098898527794518,9.098898527794518,9.098898527794518,9.098898527794518,2021-08-19 15:23:22.254903,2021-08-19 15:23:22.254903,2021-08-19 15:23:22.254903,2021-08-19 15:23:22.254903
715,2,715,2021-08-19 15:23:25.775741,2021-08-19 15:23:25.778447,2021-08-19 15:23:25.780415,2021-08-19 15:23:25.781598,9.078315627004486,9.078315627004486,9.078315627004486,9.078315627004486,2021-08-19 15:23:34.854057,2021-08-19 15:23:34.856763,2021-08-19 15:23:34.858731,2021-08-19 15:23:34.859914
716,2,716,2021-08-19 15:23:23.203899,2021-08-19 15:23:23.203899,2021-08-19 15:23:23.203899,2021-08-19 15:23:23.203899,8.970782271004282,8.970782271004282,8.970782271004282,8.970782271004282,2021-08-19 15:23:32.174681,2021-08-19 15:23:32.174681,2021-08-19 15:23:32.174681,2021-08-19 15:23:32.174681
717,2,717,2021-08-19 15:23:22.354903,2021-08-19 15:23:22.354903,2021-08-19 15:23:22.354903,2021-08-19 15:23:22.354903,9.043585140432697,9.043585140432697,9.043585140432697,9.043585140432697,2021-08-19 15:23:31.398488,2021-08-19 15:23:31.398488,2021-08-19 15:23:31.398488,2021-08-19 15:23:31.398488
718,2,718,2021-08-19 15:23:34.954057,2021-08-19 15:23:34.956763,2021-08-19 15:23:34.958731,2021-08-19 15:23:34.959914,9.046607690339442,9.046607690339442,9.046607690339442,9.046607690339442,2021-08-19 15:23:44.000665,2021-08-19 15:23:44.003371,2021-08-19 15:23:44.005339,2021-08-19 15:23:44.006522
719,2,719,2021-08-19 15:23:32.274681,2021-08-19 15:23:32.274681,2021-08-19 15:23:32.274681,2021-08-19 15:23:32.274681,9.037689869757742,9.037689869757742,9.037689869757742,9.037689869757742,2021-08-19 15:23:41.312371,2021-08-19 15:23:41.312371,2021-08-19 15:23:41.312371,2021-08-19 15:23:41.312371
720,2,720,2021-08-19 15:23:31.498488,2021-08-19 15:23:31.498488,2021-08-19 15:23:31.498488,2021-08-19 15:23:31.498488,8.950920881237835,8.950920881237835,8.950920881237835,8.950920881237835,2021-08-19 15:23:40.449409,2021-08-19 15:23:40.449409,2021-08-19 15:23:40.449409,2021-08-19 15:23:40.449409
721,2,721,2021-08-19 15:23:44.100665,2021-08-19 15:23:44.103371,2021-08-19 15:23:44.105339,2021-08-19 15:23:44.106522,9.021279490727466,9.021279490727466,9.021279490727466,9.021279490727466,2021-08-19 15:23:53.121944,2021-08-19 15:23:53.124650,2021-08-19 15:23:53.126618,2021-08-19 15:23:53.127801
722,2,722,2021-08-19 15:23:41.412371,2021-08-19 15:23:41.412371,2021-08-19 15:23:41.412371,2021-08-19 15:23:41.412371,9.01370226056315,9.01370226056315,9.01370226056315,9.01370226056315,2021-08-19 15:23:50.426073,2021-08-19 15:23:50.426073,2021-08-19 15:23:50.426073,2021-08-19 15:23:50.426073
723,2,723,2021-08-19 15:23:40.549409,2021-08-19 15:23:40.549409,2021-08-19 15:23:40.549409,2021-08-19 15:23:40.549409,8.994221597269643,8.994221597269643,8.994221597269643,8.994221597269643,2021-08-19 15:23:49.543631,2021-08-19 15:23:49.543631,2021-08-19 15:23:49.543631,2021-08-19 15:23:49.543631
724,2,724,2021-08-19 15:23:53.221944,2021-08-19 15:23:53.224650,2021-08-19 15:23:53.226618,2021-08-19 15:23:53.227801,8.940716301847715,8.940716301847715,8.940716301847715,8.940716301847715,2021-08-19 15:24:02.162660,2021-08-19 15:24:02.165366,2021-08-19 15:24:02.167334,2021-08-19 15:24:02.168517
725,2,725,2021-08-19 15:23:50.526073,2021-08-19 15:23:50.526073,2021-08-19 15:23:50.526073,2021-08-19 15:23:50.526073,8.99308593972819,8.99308593972819,8.99308593972819,8.99308593972819,2021-08-19 15:23:59.519159,2021-08-19 15:23:59.519159,2021-08-19 15:23:59.519159,2021-08-19 15:23:59.519159
726,2,726,2021-08-19 15:23:49.643631,2021-08-19 15:23:49.643631,2021-08-19 15:23:49.643631,2021-08-19 15:23:49.643631,8.960343514569104,8.960343514569104,8.960343514569104,8.960343514569104,2021-08-19 15:23:58.603975,2021-08-19 15:23:58.603975,2021-08-19 15:23:58.603975,2021-08-19 15:23:58.603975
727,2,727,2021-08-19 15:24:02.262660,2021-08-19 15:24:02.265366,2021-08-19 15:24:02.267334,2021-08-19 15:24:02.268517,8.970804515702184,8.970804515702184,8.970804515702184,8.970804515702184,2021-08-19 15:24:11.233465,2021-08-19 15:24:11.236171,2021-08-19 15:24:11.238139,2021-08-19 15:24:11.239322
728,2,728,2021-08-19 15:23:59.619159,2021-08-19 15:23:59.619159,2021-08-19 15:23:59.619159,2021-08-19 15:23:59.619159,9.255373563966714,9.255373563966714,9.255373563966714,9.255373563966714,2021-08-19 15:24:08.874533,2021-08-19 15:24:08.874533,2021-08-19 15:24:08.874533,2021-08-19 15:24:08.874533
729,2,729,2021-08-19 15:23:58.703975,2021-08-19 15:23:58.703975,2021-08-19 15:23:58.703975,2021-08-19 15:23:58.703975,9.051912373921368,9.051912373921368,9.051912373921368,9.051912373921368,2021-08-19 15:24:07.755887,2021-08-19 15:24:07.755887,2021-08-19 15:24:07.755887,2021-08-19 15:24:07.755887
730,2,730,2021-08-19 15:24:11.333465,2021-08-19 15:24:11.336171,2021-08-19 15:24:11.338139,2021-08-19 15:24:11.339322,8.938175812596455,8.938175812596455,8.938175812596455,8.938175812596455,2021-08-19 15:24:20.271641,2021-08-19 15:24:20.274347,2021-08-19 15:24:20.276315,2021-08-19 15:24:20.277498
731,2,731,2021-08-19 15:24:08.974533,2021-08-19 15:24:08.974533,2021-08-19 15:24:08.974533,2021-08-19 15:24:08.974533,8.954427574994043,8.954427574994043,8.954427574994043,8.954427574994043,2021-08-19 15:24:17.928961,2021-08-19 15:24:17.928961,2021-08-19 15:24:17.928961,2021-08-19 15:24:17.928961
732,2,732,2021-08-19 15:24:07.855887,2021-08-19 15:24:07.855887,2021-08-19 15:24:07.855887,2021-08-19 15:24:07.855887,9.040367929497734,9.040367929497734,9.040367929497734,9.040367929497734,2021-08-19 15:24:16.896255,2021-08-19 15:24:16.896255,2021-08-19 15:24:16.896255,2021-08-19 15:24:16.896255
733,2,733,2021-08-19 15:24:20.371641,2021-08-19 15:24:20.374347,2021-08-19 15:24:20.376315,2021-08-19 15:24:20.377498,9.473438179527875,9.473438179527875,9.473438179527875,9.473438179527875,2021-08-19 15:24:29.845079,2021-08-19 15:24:29.847785,2021-08-19 15:24:29.849753,2021-08-19 15:24:29.850936
734,2,734,2021-08-19 15:24:18.028961,2021-08-19 15:24:18.028961,2021-08-19 15:24:18.028961,2021-08-19 15:24:18.028961,8.96567431819858,8.96567431819858,8.96567431819858,8.96567431819858,2021-08-19 15:24:26.994635,2021-08-19 15:24:26.994635,2021-08-19 15:24:26.994635,2021-08-19 15:24:26.994635
735,2,735,2021-08-19 15:24:16.996255,2021-08-19 15:24:16.996255,2021-08-19 15:24:16.996255,2021-08-19 15:24:16.996255,8.951705573184881,8.951705573184881,8.951705573184881,8.951705573184881,2021-08-19 15:24:25.947961,2021-08-19 15:24:25.947961,2021-08-19 15:24:25.947961,2021-08-19 15:24:25.947961
736,2,736,2021-08-19 15:24:29.945079,2021-08-19 15:24:29.947785,2021-08-19 15:24:29.949753,2021-08-19 15:24:29.950936,9.049651568755507,9.049651568755507,9.049651568755507,9.049651568755507,2021-08-19 15:24:38.994731,2021-08-19 15:24:38.997437,2021-08-19 15:24:38.999405,2021-08-19 15:24:39.000588
737,2,737,2021-08-19 15:24:27.094635,2021-08-19 15:24:27.094635,2021-08-19 15:24:27.094635,2021-08-19 15:24:27.094635,9.003064980788622,9.003064980788622,9.003064980788622,9.003064980788622,2021-08-19 15:24:36.097700,2021-08-19 15:24:36.097700,2021-08-19 15:24:36.097700,2021-08-19 15:24:36.097700
738,2,738,2021-08-19 15:24:26.047961,2021-08-19 15:24:26.047961,2021-08-19 15:24:26.047961,2021-08-19 15:24:26.047961,9.144363188010175,9.144363188010175,9.144363188010175,9.144363188010175,2021-08-19 15:24:35.192324,2021-08-19 15:24:35.192324,2021-08-19 15:24:35.192324,2021-08-19 15:24:35.192324
739,2,739,2021-08-19 15:24:39.094731,2021-08-19 15:24:39.097437,2021-08-19 15:24:39.099405,2021-08-19 15:24:39.100588,9.196599341521505,9.196599341521505,9.196599341521505,9.196599341521505,2021-08-19 15:24:48.291330,2021-08-19 15:24:48.294036,2021-08-19 15:24:48.296004,2021-08-19 15:24:48.297187
740,2,740,2021-08-19 15:24:36.197700,2021-08-19 15:24:36.197700,2021-08-19 15:24:36.197700,2021-08-19 15:24:36.197700,8.911806877935305,8.911806877935305,8.911806877935305,8.911806877935305,2021-08-19 15:24:45.109507,2021-08-19 15:24:45.109507,2021-08-19 15:24:45.109507,2021-08-19 15:24:45.109507
741,2,741,2021-08-19 15:24:35.292324,2021-08-19 15:24:35.292324,2021-08-19 15:24:35.292324,2021-08-19 15:24:35.292324,8.858603422529995,8.858603422529995,8.858603422529995,8.858603422529995,2021-08-19 15:24:44.150927,2021-08-19 15:24:44.150927,2021-08-19 15:24:44.150927,2021-08-19 15:24:44.150927
742,2,742,2021-08-19 15:24:48.391330,2021-08-19 15:24:48.394036,2021-08-19 15:24:48.396004,2021-08-19 15:24:48.397187,9.091279811458662,9.091279811458662,9.091279811458662,9.091279811458662,2021-08-19 15:24:57.482610,2021-08-19 15:24:57.485316,2021-08-19 15:24:57.487284,2021-08-19 15:24:57.488467
743,2,743,2021-08-19 15:24:45.209507,2021-08-19 15:24:45.209507,2021-08-19 15:24:45.209507,2021-08-19 15:24:45.209507,8.962328709836584,8.962328709836584,8.962328709836584,8.962328709836584,2021-08-19 15:24:54.171836,2021-08-19 15:24:54.171836,2021-08-19 15:24:54.171836,2021-08-19 15:24:54.171836
744,2,744,2021-08-19 15:24:44.250927,2021-08-19 15:24:44.250927,2021-08-19 15:24:44.250927,2021-08-19 15:24:44.250927,9.07208846748108,9.07208846748108,9.07208846748108,9.07208846748108,2021-08-19 15:24:53.323015,2021-08-19 15:24:53.323015,2021-08-19 15:24:53.323015,2021-08-19 15:24:53.323015
745,2,745,2021-08-19 15:24:57.582610,2021-08-19 15:24:57.585316,2021-08-19 15:24:57.587284,2021-08-19 15:24:57.588467,8.917597325751558,8.917597325751558,8.917597325751558,8.917597325751558,2021-08-19 15:25:06.500207,2021-08-19 15:25:06.502913,2021-08-19 15:25:06.504881,2021-08-19 15:25:06.506064
746,2,746,2021-08-19 15:24:54.271836,2021-08-19 15:24:54.271836,2021-08-19 15:24:54.271836,2021-08-19 15:24:54.271836,8.911287787486799,8.911287787486799,8.911287787486799,8.911287787486799,2021-08-19 15:25:03.183124,2021-08-19 15:25:03.183124,2021-08-19 15:25:03.183124,2021-08-19 15:25:03.183124
747,2,747,2021-08-19 15:24:53.423015,2021-08-19 15:24:53.423015,2021-08-19 15:24:53.423015,2021-08-19 15:24:53.423015,9.078356643789448,9.078356643789448,9.078356643789448,9.078356643789448,2021-08-19 15:25:02.501372,2021-08-19 15:25:02.501372,2021-08-19 15:25:02.501372,2021-08-19 15:25:02.501372
748,2,748,2021-08-19 15:25:06.600207,2021-08-19 15:25:06.602913,2021-08-19 15:25:06.604881,2021-08-19 15:25:06.606064,8.82574066950474,8.82574066950474,8.82574066950474,8.82574066950474,2021-08-19 15:25:15.425948,2021-08-19 15:25:15.428654,2021-08-19 15:25:15.430622,2021-08-19 15:25:15.431805
749,2,749,2021-08-19 15:25:03.283124,2021-08-19 15:25:03.283124,2021-08-19 15:25:03.283124,2021-08-19 15:25:03.283124,8.895795941178221,8.895795941178221,8.895795941178221,8.895795941178221,2021-08-19 15:25:12.178920,2021-08-19 15:25:12.178920,2021-08-19 15:25:12.178920,2021-08-19 15:25:12.178920
750,2,750,2021-08-19 15:25:02.601372,2021-08-19 15:25:02.601372,2021-08-19 15:25:02.601372,2021-08-19 15:25:02.601372,8.974360044696368,8.974360044696368,8.974360044696368,8.974360044696368,2021-08-19 15:25:11.575732,2021-08-19 15:25:11.575732,2021-08-19 15:25:11.575732,2021-08-19 15:25:11.575732
751,2,751,2021-08-19 15:25:15.525948,2021-08-19 15:25:15.528654,2021-08-19 15:25:15.530622,2021-08-19 15:25:15.531805,8.829768569674343,8.829768569674343,8.829768569674343,8.829768569674343,2021-08-19 15:25:24.355717,2021-08-19 15:25:24.358423,2021-08-19 15:25:24.360391,2021-08-19 15:25:24.361574
752,2,752,2021-08-19 15:25:12.278920,2021-08-19 15:25:12.278920,2021-08-19 15:25:12.278920,2021-08-19 15:25:12.278920,9.333500117936637,9.333500117936637,9.333500117936637,9.333500117936637,2021-08-19 15:25:21.612420,2021-08-19 15:25:21.612420,2021-08-19 15:25:21.612420,2021-08-19 15:25:21.612420
753,2,753,2021-08-19 15:25:11.675732,2021-08-19 15:25:11.675732,2021-08-19 15:25:11.675732,2021-08-19 15:25:11.675732,9.100553813274018,9.100553813274018,9.100553813274018,9.100553813274018,2021-08-19 15:25:20.776286,2021-08-19 15:25:20.776286,2021-08-19 15:25:20.776286,2021-08-19 15:25:20.776286
754,2,754,2021-08-19 15:25:24.455717,2021-08-19 15:25:24.458423,2021-08-19 15:25:24.460391,2021-08-19 15:25:24.461574,9.102178759581875,9.102178759581875,9.102178759581875,9.102178759581875,2021-08-19 15:25:33.557896,2021-08-19 15:25:33.560602,2021-08-19 15:25:33.562570,2021-08-19 15:25:33.563753
755,2,755,2021-08-19 15:25:21.712420,2021-08-19 15:25:21.712420,2021-08-19 15:25:21.712420,2021-08-19 15:25:21.712420,8.982626333425287,8.982626333425287,8.982626333425287,8.982626333425287,2021-08-19 15:25:30.695046,2021-08-19 15:25:30.695046,2021-08-19 15:25:30.695046,2021-08-19 15:25:30.695046
756,2,756,2021-08-19 15:25:20.876286,2021-08-19 15:25:20.876286,2021-08-19 15:25:20.876286,2021-08-19 15:25:20.876286,8.825256013311446,8.825256013311446,8.825256013311446,8.825256013311446,2021-08-19 15:25:29.701542,2021-08-19 15:25:29.701542,2021-08-19 15:25:29.701542,2021-08-19 15:25:29.701542
757,2,757,2021-08-19 15:25:33.657896,2021-08-19 15:25:33.660602,2021-08-19 15:25:33.662570,2021-08-19 15:25:33.663753,8.974484278995078,8.974484278995078,8.974484278995078,8.974484278995078,2021-08-19 15:25:42.632380,2021-08-19 15:25:42.635086,2021-08-19 15:25:42.637054,2021-08-19 15:25:42.638237
758,2,758,2021-08-19 15:25:30.795046,2021-08-19 15:25:30.795046,2021-08-19 15:25:30.795046,2021-08-19 15:25:30.795046,8.929558397037908,8.929558397037908,8.929558397037908,8.929558397037908,2021-08-19 15:25:39.724604,2021-08-19 15:25:39.724604,2021-08-19 15:25:39.724604,2021-08-19 15:25:39.724604
759,2,759,2021-08-19 15:25:29.801542,2021-08-19 15:25:29.801542,2021-08-19 15:25:29.801542,2021-08-19 15:25:29.801542,8.874493400740903,8.874493400740903,8.874493400740903,8.874493400740903,2021-08-19 15:25:38.676035,2021-08-19 15:25:38.676035,2021-08-19 15:25:38.676035,2021-08-19 15:25:38.676035
760,2,760,2021-08-19 15:25:42.732380,2021-08-19 15:25:42.735086,2021-08-19 15:25:42.737054,2021-08-19 15:25:42.738237,9.169541671231855,9.169541671231855,9.169541671231855,9.169541671231855,2021-08-19 15:25:51.901922,2021-08-19 15:25:51.904628,2021-08-19 15:25:51.906596,2021-08-19 15:25:51.907779
761,2,761,2021-08-19 15:25:39.824604,2021-08-19 15:25:39.824604,2021-08-19 15:25:39.824604,2021-08-19 15:25:39.824604,8.97738506575115,8.97738506575115,8.97738506575115,8.97738506575115,2021-08-19 15:25:48.801989,2021-08-19 15:25:48.801989,2021-08-19 15:25:48.801989,2021-08-19 15:25:48.801989
762,2,762,2021-08-19 15:25:38.776035,2021-08-19 15:25:38.776035,2021-08-19 15:25:38.776035,2021-08-19 15:25:38.776035,9.051092846959364,9.051092846959364,9.051092846959364,9.051092846959364,2021-08-19 15:25:47.827128,2021-08-19 15:25:47.827128,2021-08-19 15:25:47.827128,2021-08-19 15:25:47.827128
