,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
704,1,704,0.895033,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.7455831770785135,0.0
705,1,705,0.869983,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3541178391315043,0.0
706,1,706,0.8712359999999993,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.11105328286066651,0.0
707,1,707,0.895578,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.44471056433394374,0.0
708,1,708,0.8704999999999999,1e-06,2e-06,2e-06,2e-06,2e-06,1e-06,0.51308339741081,0.0
709,1,709,0.8704780000000003,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3859989671036619,0.0
710,1,710,0.897161,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3199443267658353,0.0
711,1,711,0.8702160000000001,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.13868727581575513,0.0
712,1,712,0.8740380000000005,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,1.0274832560680807,0.0
713,1,713,0.896788,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.17378806974738836,0.0
714,1,714,0.8708580000000001,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,2.706799159757793,0.0
715,1,715,0.869007,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.9283531722612679,0.0
716,1,716,0.895764,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,1.0911578629165888,0.0
717,1,717,0.8717940000000001,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.7436143974773586,0.0
718,1,718,0.8703230000000002,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.26512554520741105,0.0
719,1,719,0.89664,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.47863942477852106,0.0
720,1,720,0.8695599999999996,1e-06,2e-06,2e-06,2e-06,2e-06,1e-06,0.37512378580868244,0.0
721,1,721,0.871209,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3056621244177222,0.0
722,1,722,0.89697,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.5135393426753581,0.0
723,1,723,0.8717899999999995,1e-06,2e-06,2e-06,2e-06,2e-06,1e-06,1.4225030848756433,0.0
724,1,724,0.873327,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,3.8113207747228444,0.0
725,1,725,0.898318,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.2112335958518088,0.0
726,1,726,0.8682020000000007,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.9838857590220869,0.0
727,1,727,0.868842,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3148924396373314,0.0
728,1,728,0.895406,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.33595704007893623,0.0
729,1,729,0.8712109999999994,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2840942316688597,0.0
730,1,730,0.8707280000000001,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.26276009203866124,0.0
731,1,731,0.895515,2e-06,1e-06,2e-06,2e-06,2e-06,1e-06,0.06304080318659544,0.0
732,1,732,0.8742829999999998,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.34890946047380567,0.0
733,1,733,0.868093,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.8615344585850817,0.0
734,1,734,0.897695,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.1668942579999566,0.0
735,1,735,0.87011,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.5215756720863283,0.0
736,1,736,0.8714709999999999,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.5803631651215255,0.0
737,1,737,0.896631,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.42238750495016575,0.0
738,1,738,0.8719679999999995,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.3137099938467145,0.0
739,1,739,0.8729339999999999,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.39629926811903715,0.0
740,1,740,0.897009,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.14805256016552448,0.0
741,1,741,0.8688700000000008,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,4.1828951723873615,0.0
742,1,742,0.894647,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.2030032719485444,0.0
743,1,743,0.896406,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,2.052307366859168,0.0
744,1,744,0.8708870000000003,1e-06,2e-06,2e-06,2e-06,2e-06,1e-06,0.779547780752182,0.0
745,1,745,0.89622,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.7420709431171417,0.0
746,1,746,0.89614,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.27539553213864565,0.0
747,1,747,0.8757749999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.23202229524031281,0.0
748,1,748,0.898978,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,2.7975449338555336,0.0
749,1,749,0.896505,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.37580933421850204,0.0
750,1,750,0.8683029999999997,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.06941713206470013,0.0
751,1,751,0.89624,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.7203568262048066,0.0
752,1,752,5.48821,4.619344,2e-06,2e-06,2e-06,4.619344,4.619342,13.398990247398615,0.0
753,1,753,0.8722679999999999,2e-06,2e-06,7e-06,2e-06,7e-06,4.9999999999999996e-06,0.7205737489275634,0.0
754,1,754,0.897444,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.770845515653491,0.0
755,1,755,0.8693030000000005,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.22932832268998027,0.0
756,1,756,0.8699200000000001,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2748999227769673,0.0
757,1,757,0.8956950000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.18468934809789062,0.0
758,1,758,0.8703600000000004,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.29325392795726657,0.0
759,1,759,0.872108,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.21300030313432217,0.0
760,1,760,0.89669,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.379616882186383,0.0
761,1,761,0.872105,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.23416352411732078,0.0
762,1,762,0.8717579999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.35452204663306475,0.0
763,1,763,0.897156,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.25839827908203006,0.0
764,1,764,0.871587,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2873644041828829,0.0
765,1,765,0.8701139999999997,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2602926348336041,0.0
766,1,766,0.8983360000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.07277663890272379,0.0
767,1,767,0.8703289999999999,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.28284624544903636,0.0
768,1,768,0.8728240000000002,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2364934291690588,0.0
769,1,769,0.898835,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.17201128927990794,0.0
770,1,770,0.870923,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.3543354398570955,0.0
771,1,771,0.8698449999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.3058892488479614,0.0
772,1,772,0.895931,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.18166956445202231,0.0
773,1,773,0.872143,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.7916923831216991,0.0
774,1,774,0.8715869999999994,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.8015972394496202,0.0
775,1,775,0.8981110000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.16068816976621747,0.0
776,1,776,0.8711389999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.038311215583235025,0.0
777,1,777,0.8696160000000003,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.11127260373905301,0.0
778,1,778,0.896658,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3447963190265,0.0
779,1,779,0.871025,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2972838906571269,0.0
780,1,780,0.8696959999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.4558504377491772,0.0
781,1,781,0.894996,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.8440598305314797,0.0
782,1,782,0.8705540000000002,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.9617902101017535,0.0
783,1,783,9.959841,9.090731,2e-06,2e-06,2e-06,9.090731,9.090729,17.31432896805927,0.0
784,1,784,0.894987,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,2.6679989281110466,0.0
785,1,785,0.896373,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,2.340610300656408,0.0
786,1,786,0.8741849999999998,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6596142286434752,0.0
787,1,787,0.895519,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.42201155610382557,0.0
788,1,788,0.89649,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.21160512091591954,0.0
789,1,789,0.8712209999999994,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.8889014585874975,0.0
790,1,790,0.896207,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.3780842022970319,0.0
791,1,791,0.89381,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,1.3768854681402445,0.0
792,1,792,0.8697749999999997,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.4525036779232323,0.0
793,1,793,0.892666,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.18353053880855086,0.0
794,1,794,0.892945,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.9778764909133297,0.0
795,1,795,0.8708049999999998,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2146202721633017,0.0
796,1,796,0.897085,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.23178070783614935,0.0
797,1,797,0.898678,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.169204228091985,0.0
798,1,798,0.8723039999999997,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2240886758081615,0.0
799,1,799,0.898072,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.13558064214885235,0.0
800,1,800,0.8955110000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,2.586954495869577,0.0
801,1,801,0.8712210000000002,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3814966427162272,0.0
802,1,802,5.163105,2e-06,4.292665,2e-06,2e-06,4.292665,4.292663,13.362668687943366,0.0
803,1,803,0.896369,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,2.8388212779536843,0.0
804,1,804,0.8711450000000003,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.387212647590788,0.0
805,1,805,0.8704239999999994,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.11111128889024258,0.0
806,1,806,0.897218,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.24273548694327474,0.0
807,1,807,0.8698980000000001,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3081096219830215,0.0
808,1,808,0.8716760000000005,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.31120172375813127,0.0
809,1,809,0.896239,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.07315139519050717,0.0
810,1,810,0.8689839999999998,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.10730416234582663,0.0
811,1,811,0.8719289999999998,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2543533337302506,0.0
812,1,812,0.896308,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.1918795253150165,0.0
813,1,813,0.8694629999999997,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2259912882000208,0.0
814,1,814,0.8720249999999995,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.21235936414450407,0.0
815,1,815,0.893958,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.2042769491672516,0.0
816,1,816,0.8707470000000002,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.22288514906540513,0.0
817,1,817,0.8713519999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.3068115022033453,0.0
818,1,818,0.896218,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.15345699479803443,0.0
819,1,819,0.8693969999999998,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.5893126991577464,0.0
820,1,820,0.8718719999999994,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,2.2766214231960458,0.0
821,1,821,0.89531,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,1.3817923818714917,0.0
822,1,822,0.8709309999999998,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,2.1000539502128976,0.0
823,1,823,0.8697240000000003,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,3.834339273162186,0.0
824,1,824,8.812952,2e-06,7.943745,6e-06,2e-06,7.943745,7.9437429999999996,18.223925314843658,0.0
825,1,825,0.89419,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,15.98682995699346,0.0
826,1,826,0.897657,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.3985066842287779,0.0
827,1,827,0.872058,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.36758486088365316,0.0
828,1,828,0.895125,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.5563612547703087,0.0
829,1,829,0.8953279999999999,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.17252176767215133,0.0
830,1,830,0.8713449999999998,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.8151811929419637,0.0
831,1,831,0.894679,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.73599190171808,0.0
832,1,832,0.893227,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.1163363866508007,0.0
833,1,833,0.870711,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.11586519842967391,0.0
834,1,834,0.896922,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.5558361480943841,0.0
835,1,835,0.897776,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.5817725425586087,0.0
836,1,836,0.8722599999999995,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.35582795226946473,0.0
837,1,837,0.8967790000000001,2e-06,4e-06,2e-06,2e-06,4e-06,2e-06,0.43197890743613243,0.0
838,1,838,0.891871,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.2285596444271505,0.0
839,1,839,0.8694200000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.13886712631210685,0.0
840,1,840,0.89485,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.6846964415162784,0.0
841,1,841,0.897352,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.8404854917898774,0.0
842,1,842,0.8705639999999999,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.23497166810557246,0.0
843,1,843,0.896462,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.18991540651768446,0.0
844,1,844,0.896431,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.29918496357277036,0.0
845,1,845,0.8692300000000004,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,1.209246120415628,0.0
846,1,846,0.89608,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.5666908198036253,0.0
847,1,847,0.898647,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.6157739823684096,0.0
848,1,848,0.8711169999999996,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,1.4874052866362035,0.0
849,1,849,0.895983,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.5251428820192814,0.0
850,1,850,0.894844,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,1.1222575008869171,0.0
