,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
429,2,429,2021-08-19 15:08:07.220463,2021-08-19 15:08:07.220463,2021-08-19 15:08:07.220463,2021-08-19 15:08:07.220463,10.37066080607474,8.880710742203519,8.82805152493529,8.907331419177353,2021-08-19 15:08:17.591124,2021-08-19 15:08:16.101174,2021-08-19 15:08:16.048515,2021-08-19 15:08:16.127794
430,2,430,2021-08-19 15:08:08.666691,2021-08-19 15:08:08.666691,2021-08-19 15:08:08.666691,2021-08-19 15:08:08.666691,9.17933135200292,8.57659337692894,8.666761368047446,8.77636613114737,2021-08-19 15:08:17.846022,2021-08-19 15:08:17.243284,2021-08-19 15:08:17.333452,2021-08-19 15:08:17.443057
431,2,431,2021-08-19 15:08:14.883315,2021-08-19 15:08:14.883315,2021-08-19 15:08:14.883315,2021-08-19 15:08:14.883315,8.607605285011232,8.259638615883887,11.356473584892228,8.646253888029605,2021-08-19 15:08:23.490920,2021-08-19 15:08:23.142954,2021-08-19 15:08:26.239789,2021-08-19 15:08:23.529569
432,2,432,2021-08-19 15:08:16.148515,2021-08-19 15:08:16.148515,2021-08-19 15:08:16.148515,2021-08-19 15:08:16.148515,8.700895798159763,8.630537718068808,8.597069643903524,8.340370781952515,2021-08-19 15:08:24.849411,2021-08-19 15:08:24.779053,2021-08-19 15:08:24.745585,2021-08-19 15:08:24.488886
433,2,433,2021-08-19 15:08:17.343284,2021-08-19 15:08:17.343284,2021-08-19 15:08:17.343284,2021-08-19 15:08:17.343284,9.07341329799965,9.077580058947206,8.779914142098278,8.661678060889244,2021-08-19 15:08:26.416697,2021-08-19 15:08:26.420864,2021-08-19 15:08:26.123198,2021-08-19 15:08:26.004962
434,2,434,2021-08-19 15:08:31.795097,2021-08-19 15:08:31.795097,2021-08-19 15:08:31.795097,2021-08-19 15:08:31.795097,8.620560119161382,8.540191099978983,9.029842011863366,9.105990952113643,2021-08-19 15:08:40.415657,2021-08-19 15:08:40.335288,2021-08-19 15:08:40.824939,2021-08-19 15:08:40.901088
435,2,435,2021-08-19 15:08:32.705397,2021-08-19 15:08:32.705397,2021-08-19 15:08:32.705397,2021-08-19 15:08:32.705397,8.602321670856327,8.910337703069672,8.888760465895757,9.142351961927488,2021-08-19 15:08:41.307719,2021-08-19 15:08:41.615735,2021-08-19 15:08:41.594157,2021-08-19 15:08:41.847749
436,2,436,2021-08-19 15:08:33.615697,2021-08-19 15:08:33.615697,2021-08-19 15:08:33.615697,2021-08-19 15:08:33.615697,8.885801289929077,8.720086453016847,8.456678394926712,8.763249706942588,2021-08-19 15:08:42.501498,2021-08-19 15:08:42.335783,2021-08-19 15:08:42.072375,2021-08-19 15:08:42.378947
437,2,437,2021-08-19 15:08:40.435288,2021-08-19 15:08:40.435288,2021-08-19 15:08:40.435288,2021-08-19 15:08:40.435288,8.83554522995837,8.723307152977213,8.981151913059875,8.697113648988307,2021-08-19 15:08:49.270833,2021-08-19 15:08:49.158595,2021-08-19 15:08:49.416440,2021-08-19 15:08:49.132402
438,2,438,2021-08-19 15:08:41.407719,2021-08-19 15:08:41.407719,2021-08-19 15:08:41.407719,2021-08-19 15:08:41.407719,8.801886356202886,8.532169556012377,8.956577259115875,9.213118717074394,2021-08-19 15:08:50.209605,2021-08-19 15:08:49.939889,2021-08-19 15:08:50.364296,2021-08-19 15:08:50.620838
439,2,439,2021-08-19 15:08:42.172375,2021-08-19 15:08:42.172375,2021-08-19 15:08:42.172375,2021-08-19 15:08:42.172375,8.931782818166539,8.751823027152568,9.262897527078168,8.673872395884246,2021-08-19 15:08:51.104158,2021-08-19 15:08:50.924198,2021-08-19 15:08:51.435273,2021-08-19 15:08:50.846247
440,2,440,2021-08-19 15:08:49.232402,2021-08-19 15:08:49.232402,2021-08-19 15:08:49.232402,2021-08-19 15:08:49.232402,8.940120530081913,10.428564736852422,9.042088620830327,8.750900889048353,2021-08-19 15:08:58.172523,2021-08-19 15:08:59.660967,2021-08-19 15:08:58.274491,2021-08-19 15:08:57.983303
441,2,441,2021-08-19 15:08:50.039889,2021-08-19 15:08:50.039889,2021-08-19 15:08:50.039889,2021-08-19 15:08:50.039889,9.03828476392664,8.898938072146848,8.924665548838675,9.3111466600094,2021-08-19 15:08:59.078174,2021-08-19 15:08:58.938827,2021-08-19 15:08:58.964555,2021-08-19 15:08:59.351036
442,2,442,2021-08-19 15:08:50.946247,2021-08-19 15:08:50.946247,2021-08-19 15:08:50.946247,2021-08-19 15:08:50.946247,8.780768740922213,20.69636192708276,8.89125370210968,9.095187759026883,2021-08-19 15:08:59.727016,2021-08-19 15:09:11.642609,2021-08-19 15:08:59.837501,2021-08-19 15:09:00.041435
443,2,443,2021-08-19 15:08:58.083303,2021-08-19 15:08:58.083303,2021-08-19 15:08:58.083303,2021-08-19 15:08:58.083303,8.860428798943758,8.63986232294701,9.398284654831514,8.642602104926482,2021-08-19 15:09:06.943732,2021-08-19 15:09:06.723165,2021-08-19 15:09:07.481588,2021-08-19 15:09:06.725905
444,2,444,2021-08-19 15:08:59.038827,2021-08-19 15:08:59.038827,2021-08-19 15:08:59.038827,2021-08-19 15:08:59.038827,9.888611412839964,8.757567008957267,8.883585067931563,8.456080719130114,2021-08-19 15:09:08.927438,2021-08-19 15:09:07.796394,2021-08-19 15:09:07.922412,2021-08-19 15:09:07.494908
445,2,445,2021-08-19 15:08:59.827016,2021-08-19 15:08:59.827016,2021-08-19 15:08:59.827016,2021-08-19 15:08:59.827016,8.670559891033918,8.874499301891774,8.824184424011037,8.628336990019307,2021-08-19 15:09:08.497576,2021-08-19 15:09:08.701515,2021-08-19 15:09:08.651200,2021-08-19 15:09:08.455353
446,2,446,2021-08-19 15:09:06.823165,2021-08-19 15:09:06.823165,2021-08-19 15:09:06.823165,2021-08-19 15:09:06.823165,8.703077457845211,8.705230048159137,9.21134695992805,8.73147745616734,2021-08-19 15:09:15.526242,2021-08-19 15:09:15.528395,2021-08-19 15:09:16.034512,2021-08-19 15:09:15.554642
447,2,447,2021-08-19 15:09:07.594908,2021-08-19 15:09:07.594908,2021-08-19 15:09:07.594908,2021-08-19 15:09:07.594908,8.511417471105233,8.68460499518551,8.819471352966502,8.624266518978402,2021-08-19 15:09:16.106325,2021-08-19 15:09:16.279513,2021-08-19 15:09:16.414379,2021-08-19 15:09:16.219175
448,2,448,2021-08-19 15:09:12.752909,2021-08-19 15:09:12.752909,2021-08-19 15:09:12.752909,2021-08-19 15:09:12.752909,9.18476729397662,8.792833011830226,9.094397527864205,8.965969722019508,2021-08-19 15:09:21.937676,2021-08-19 15:09:21.545742,2021-08-19 15:09:21.847307,2021-08-19 15:09:21.718879
449,2,449,2021-08-19 15:09:15.626242,2021-08-19 15:09:15.626242,2021-08-19 15:09:15.626242,2021-08-19 15:09:15.626242,9.575158320134506,8.75630592694506,8.829338658833876,8.897013919893652,2021-08-19 15:09:25.201400,2021-08-19 15:09:24.382548,2021-08-19 15:09:24.455581,2021-08-19 15:09:24.523256
450,2,450,2021-08-19 15:09:16.206325,2021-08-19 15:09:16.206325,2021-08-19 15:09:16.206325,2021-08-19 15:09:16.206325,8.943937379168347,9.316606798907742,8.970740288961679,9.0271944811102,2021-08-19 15:09:25.150262,2021-08-19 15:09:25.522932,2021-08-19 15:09:25.177065,2021-08-19 15:09:25.233519
451,2,451,2021-08-19 15:09:21.645742,2021-08-19 15:09:21.645742,2021-08-19 15:09:21.645742,2021-08-19 15:09:21.645742,11.857387264026327,9.363557496108116,9.12292658421211,8.91380387591198,2021-08-19 15:09:33.503129,2021-08-19 15:09:31.009299,2021-08-19 15:09:30.768669,2021-08-19 15:09:30.559546
452,2,452,2021-08-19 15:09:24.482548,2021-08-19 15:09:24.482548,2021-08-19 15:09:24.482548,2021-08-19 15:09:24.482548,9.41912133502774,8.920361065072939,9.154983022948729,8.931265563005581,2021-08-19 15:09:33.901669,2021-08-19 15:09:33.402909,2021-08-19 15:09:33.637531,2021-08-19 15:09:33.413814
453,2,453,2021-08-19 15:09:25.250262,2021-08-19 15:09:25.250262,2021-08-19 15:09:25.250262,2021-08-19 15:09:25.250262,9.373118913033975,9.114518323913217,8.643537177937105,9.299725980963558,2021-08-19 15:09:34.623381,2021-08-19 15:09:34.364780,2021-08-19 15:09:33.893799,2021-08-19 15:09:34.549988
454,2,454,2021-08-19 15:09:30.659546,2021-08-19 15:09:30.659546,2021-08-19 15:09:30.659546,2021-08-19 15:09:30.659546,9.040589385898784,8.771319831022993,8.688413365976885,8.835291728144512,2021-08-19 15:09:39.700135,2021-08-19 15:09:39.430866,2021-08-19 15:09:39.347959,2021-08-19 15:09:39.494838
455,2,455,2021-08-19 15:09:33.502909,2021-08-19 15:09:33.502909,2021-08-19 15:09:33.502909,2021-08-19 15:09:33.502909,8.802099254913628,8.815747543005273,9.050156343029812,9.511270872084424,2021-08-19 15:09:42.305008,2021-08-19 15:09:42.318657,2021-08-19 15:09:42.553065,2021-08-19 15:09:43.014180
456,2,456,2021-08-19 15:09:33.993799,2021-08-19 15:09:33.993799,2021-08-19 15:09:33.993799,2021-08-19 15:09:33.993799,8.854224323062226,9.13079332583584,8.67503558890894,9.262791114160793,2021-08-19 15:09:42.848023,2021-08-19 15:09:43.124592,2021-08-19 15:09:42.668835,2021-08-19 15:09:43.256590
457,2,457,2021-08-19 15:09:39.447959,2021-08-19 15:09:39.447959,2021-08-19 15:09:39.447959,2021-08-19 15:09:39.447959,9.009116781875491,8.91294141788967,9.121431339066476,8.977328778011724,2021-08-19 15:09:48.457076,2021-08-19 15:09:48.360900,2021-08-19 15:09:48.569390,2021-08-19 15:09:48.425288
458,2,458,2021-08-19 15:09:42.405008,2021-08-19 15:09:42.405008,2021-08-19 15:09:42.405008,2021-08-19 15:09:42.405008,9.52901060390286,8.889560636831447,9.040499876020476,8.822226780001074,2021-08-19 15:09:51.934019,2021-08-19 15:09:51.294569,2021-08-19 15:09:51.445508,2021-08-19 15:09:51.227235
459,2,459,2021-08-19 15:09:42.768835,2021-08-19 15:09:42.768835,2021-08-19 15:09:42.768835,2021-08-19 15:09:42.768835,8.726110419956967,8.99734899890609,8.642459014896303,9.0890323438216,2021-08-19 15:09:51.494945,2021-08-19 15:09:51.766184,2021-08-19 15:09:51.411294,2021-08-19 15:09:51.857867
460,2,460,2021-08-19 15:09:48.460900,2021-08-19 15:09:48.460900,2021-08-19 15:09:48.460900,2021-08-19 15:09:48.460900,9.007668045116588,8.871472181985155,12.745244863908738,8.858482416952029,2021-08-19 15:09:57.468568,2021-08-19 15:09:57.332372,2021-08-19 15:10:01.206145,2021-08-19 15:09:57.319382
461,2,461,2021-08-19 15:09:51.327235,2021-08-19 15:09:51.327235,2021-08-19 15:09:51.327235,2021-08-19 15:09:51.327235,9.023803172865884,8.682523077819496,8.678092774935067,8.80223749182187,2021-08-19 15:10:00.351038,2021-08-19 15:10:00.009758,2021-08-19 15:10:00.005328,2021-08-19 15:10:00.129472
462,2,462,2021-08-19 15:09:51.511294,2021-08-19 15:09:51.511294,2021-08-19 15:09:51.511294,2021-08-19 15:09:51.511294,8.919412099057809,8.808912077918649,8.910559758078307,8.721428805962205,2021-08-19 15:10:00.430706,2021-08-19 15:10:00.320206,2021-08-19 15:10:00.421854,2021-08-19 15:10:00.232723
463,2,463,2021-08-19 15:09:57.419382,2021-08-19 15:09:57.419382,2021-08-19 15:09:57.419382,2021-08-19 15:09:57.419382,8.93760512699373,8.775272720027715,8.552164117107168,21.889712325995788,2021-08-19 15:10:06.356987,2021-08-19 15:10:06.194655,2021-08-19 15:10:05.971546,2021-08-19 15:10:19.309094
464,2,464,2021-08-19 15:10:00.105328,2021-08-19 15:10:00.105328,2021-08-19 15:10:00.105328,2021-08-19 15:10:00.105328,8.918520703911781,8.79202041006647,8.700828006956726,10.621640627039596,2021-08-19 15:10:09.023849,2021-08-19 15:10:08.897348,2021-08-19 15:10:08.806156,2021-08-19 15:10:10.726969
465,2,465,2021-08-19 15:10:00.332723,2021-08-19 15:10:00.332723,2021-08-19 15:10:00.332723,2021-08-19 15:10:00.332723,8.934509902028367,8.421525470912457,8.580065816873685,9.050987266004086,2021-08-19 15:10:09.267233,2021-08-19 15:10:08.754248,2021-08-19 15:10:08.912789,2021-08-19 15:10:09.383710
466,2,466,2021-08-19 15:10:06.071546,2021-08-19 15:10:06.071546,2021-08-19 15:10:06.071546,2021-08-19 15:10:06.071546,9.021839987952262,8.881840577116236,8.964738643029705,8.59497167286463,2021-08-19 15:10:15.093386,2021-08-19 15:10:14.953387,2021-08-19 15:10:15.036285,2021-08-19 15:10:14.666518
467,2,467,2021-08-19 15:10:08.906156,2021-08-19 15:10:08.906156,2021-08-19 15:10:08.906156,2021-08-19 15:10:08.906156,8.835816223872826,8.5615009739995,8.764725829008967,8.845488666091114,2021-08-19 15:10:17.741972,2021-08-19 15:10:17.467657,2021-08-19 15:10:17.670882,2021-08-19 15:10:17.751645
468,2,468,2021-08-19 15:10:08.854248,2021-08-19 15:10:08.854248,2021-08-19 15:10:08.854248,2021-08-19 15:10:08.854248,18.14485062798485,8.663679859833792,8.583280678838491,8.789258754113689,2021-08-19 15:10:26.999099,2021-08-19 15:10:17.517928,2021-08-19 15:10:17.437529,2021-08-19 15:10:17.643507
469,2,469,2021-08-19 15:10:20.419394,2021-08-19 15:10:20.419394,2021-08-19 15:10:20.419394,2021-08-19 15:10:20.419394,9.046976006124169,9.449541907059029,8.871610505040735,8.54986038687639,2021-08-19 15:10:29.466370,2021-08-19 15:10:29.868936,2021-08-19 15:10:29.291005,2021-08-19 15:10:28.969254
470,2,470,2021-08-19 15:10:21.329694,2021-08-19 15:10:21.329694,2021-08-19 15:10:21.329694,2021-08-19 15:10:21.329694,8.909490307793021,8.911747368983924,8.898606195813045,8.782374783884734,2021-08-19 15:10:30.239184,2021-08-19 15:10:30.241441,2021-08-19 15:10:30.228300,2021-08-19 15:10:30.112069
471,2,471,2021-08-19 15:10:22.239994,2021-08-19 15:10:22.239994,2021-08-19 15:10:22.239994,2021-08-19 15:10:22.239994,9.055482253199443,8.777528787963092,9.327245563967152,8.816157825989649,2021-08-19 15:10:31.295476,2021-08-19 15:10:31.017523,2021-08-19 15:10:31.567240,2021-08-19 15:10:31.056152
472,2,472,2021-08-19 15:10:29.069254,2021-08-19 15:10:29.069254,2021-08-19 15:10:29.069254,2021-08-19 15:10:29.069254,8.918868955923244,8.943303604843095,8.828655503923073,9.051419920055196,2021-08-19 15:10:37.988123,2021-08-19 15:10:38.012558,2021-08-19 15:10:37.897910,2021-08-19 15:10:38.120674
473,2,473,2021-08-19 15:10:30.212069,2021-08-19 15:10:30.212069,2021-08-19 15:10:30.212069,2021-08-19 15:10:30.212069,8.949395352043211,8.766259470023215,8.849861260969192,9.029080098029226,2021-08-19 15:10:39.161464,2021-08-19 15:10:38.978328,2021-08-19 15:10:39.061930,2021-08-19 15:10:39.241149
474,2,474,2021-08-19 15:10:31.117523,2021-08-19 15:10:31.117523,2021-08-19 15:10:31.117523,2021-08-19 15:10:31.117523,8.811633609002456,8.883202347904444,8.908309814054519,9.302100111031905,2021-08-19 15:10:39.929157,2021-08-19 15:10:40.000725,2021-08-19 15:10:40.025833,2021-08-19 15:10:40.419623
475,2,475,2021-08-19 15:10:37.997910,2021-08-19 15:10:37.997910,2021-08-19 15:10:37.997910,2021-08-19 15:10:37.997910,8.967414442216977,8.857852877816185,8.949953539064154,8.896282678004354,2021-08-19 15:10:46.965324,2021-08-19 15:10:46.855763,2021-08-19 15:10:46.947864,2021-08-19 15:10:46.894193
476,2,476,2021-08-19 15:10:39.078328,2021-08-19 15:10:39.078328,2021-08-19 15:10:39.078328,2021-08-19 15:10:39.078328,9.170416694134474,8.87614256492816,9.180284274043515,8.895014161011204,2021-08-19 15:10:48.248745,2021-08-19 15:10:47.954471,2021-08-19 15:10:48.258612,2021-08-19 15:10:47.973342
477,2,477,2021-08-19 15:10:40.029157,2021-08-19 15:10:40.029157,2021-08-19 15:10:40.029157,2021-08-19 15:10:40.029157,10.148369190981612,8.694288552040234,9.024519718019292,8.91072716191411,2021-08-19 15:10:50.177526,2021-08-19 15:10:48.723446,2021-08-19 15:10:49.053677,2021-08-19 15:10:48.939884
478,2,478,2021-08-19 15:10:46.955763,2021-08-19 15:10:46.955763,2021-08-19 15:10:46.955763,2021-08-19 15:10:46.955763,9.110414806986228,9.9688800140284,9.9790299651213,8.595021837158129,2021-08-19 15:10:56.066178,2021-08-19 15:10:56.924643,2021-08-19 15:10:56.934793,2021-08-19 15:10:55.550785
479,2,479,2021-08-19 15:10:48.054471,2021-08-19 15:10:48.054471,2021-08-19 15:10:48.054471,2021-08-19 15:10:48.054471,8.856563474982977,8.90356400795281,8.455673926975578,31.71706304489635,2021-08-19 15:10:56.911034,2021-08-19 15:10:56.958035,2021-08-19 15:10:56.510145,2021-08-19 15:11:19.771534
480,2,480,2021-08-19 15:10:48.823446,2021-08-19 15:10:48.823446,2021-08-19 15:10:48.823446,2021-08-19 15:10:48.823446,8.648064091103151,9.000325663015246,8.820258698891848,8.859679677058011,2021-08-19 15:10:57.471510,2021-08-19 15:10:57.823772,2021-08-19 15:10:57.643705,2021-08-19 15:10:57.683126
481,2,481,2021-08-19 15:10:55.650785,2021-08-19 15:10:55.650785,2021-08-19 15:10:55.650785,2021-08-19 15:10:55.650785,8.940412349998951,8.378407924203202,10.88033193279989,8.748687744839117,2021-08-19 15:11:04.591197,2021-08-19 15:11:04.029193,2021-08-19 15:11:06.531117,2021-08-19 15:11:04.399473
482,2,482,2021-08-19 15:10:56.610145,2021-08-19 15:10:56.610145,2021-08-19 15:10:56.610145,2021-08-19 15:10:56.610145,8.900253530126065,8.241369348950684,8.158035797066987,9.039119790075349,2021-08-19 15:11:05.510399,2021-08-19 15:11:04.851514,2021-08-19 15:11:04.768181,2021-08-19 15:11:05.649265
483,2,483,2021-08-19 15:10:57.571510,2021-08-19 15:10:57.571510,2021-08-19 15:10:57.571510,2021-08-19 15:10:57.571510,8.38598292786628,8.843319070991129,8.665269983932376,8.777403793064877,2021-08-19 15:11:05.957493,2021-08-19 15:11:06.414829,2021-08-19 15:11:06.236780,2021-08-19 15:11:06.348914
484,2,484,2021-08-19 15:11:04.129193,2021-08-19 15:11:04.129193,2021-08-19 15:11:04.129193,2021-08-19 15:11:04.129193,8.876534813083708,7.836646621115506,8.04566562292166,8.058196204015985,2021-08-19 15:11:13.005728,2021-08-19 15:11:11.965840,2021-08-19 15:11:12.174859,2021-08-19 15:11:12.187389
485,2,485,2021-08-19 15:11:20.881834,2021-08-19 15:11:20.881834,2021-08-19 15:11:20.881834,2021-08-19 15:11:20.881834,8.405334496172145,8.118828753940761,8.150747759034857,8.841099082957953,2021-08-19 15:11:29.287168,2021-08-19 15:11:29.000663,2021-08-19 15:11:29.032582,2021-08-19 15:11:29.722933
486,2,486,2021-08-19 15:11:21.792134,2021-08-19 15:11:21.792134,2021-08-19 15:11:21.792134,2021-08-19 15:11:21.792134,8.55038696504198,8.393943100934848,8.532970487838611,9.0233848169446,2021-08-19 15:11:30.342521,2021-08-19 15:11:30.186077,2021-08-19 15:11:30.325104,2021-08-19 15:11:30.815519
487,2,487,2021-08-19 15:11:22.702434,2021-08-19 15:11:22.702434,2021-08-19 15:11:22.702434,2021-08-19 15:11:22.702434,8.77894492004998,8.685739818960428,8.741724470863119,9.0599074580241,2021-08-19 15:11:31.481379,2021-08-19 15:11:31.388174,2021-08-19 15:11:31.444158,2021-08-19 15:11:31.762341
488,2,488,2021-08-19 15:11:29.100663,2021-08-19 15:11:29.100663,2021-08-19 15:11:29.100663,2021-08-19 15:11:29.100663,9.729237635154275,8.703003224218264,8.85878220712766,9.025116412201896,2021-08-19 15:11:38.829901,2021-08-19 15:11:37.803666,2021-08-19 15:11:37.959445,2021-08-19 15:11:38.125779
489,2,489,2021-08-19 15:11:30.286077,2021-08-19 15:11:30.286077,2021-08-19 15:11:30.286077,2021-08-19 15:11:30.286077,8.865659784059972,8.805435530142859,8.771816435968503,9.532830256968737,2021-08-19 15:11:39.151737,2021-08-19 15:11:39.091513,2021-08-19 15:11:39.057893,2021-08-19 15:11:39.818907
490,2,490,2021-08-19 15:11:31.488174,2021-08-19 15:11:31.488174,2021-08-19 15:11:31.488174,2021-08-19 15:11:31.488174,9.18089740513824,8.936897691106424,8.935208127833903,9.318869973998517,2021-08-19 15:11:40.669071,2021-08-19 15:11:40.425072,2021-08-19 15:11:40.423382,2021-08-19 15:11:40.807044
491,2,491,2021-08-19 15:11:37.903666,2021-08-19 15:11:37.903666,2021-08-19 15:11:37.903666,2021-08-19 15:11:37.903666,9.090427821036428,9.027140883961692,8.601584557909518,8.843545875977725,2021-08-19 15:11:46.994094,2021-08-19 15:11:46.930807,2021-08-19 15:11:46.505251,2021-08-19 15:11:46.747212
492,2,492,2021-08-19 15:11:39.157893,2021-08-19 15:11:39.157893,2021-08-19 15:11:39.157893,2021-08-19 15:11:39.157893,8.885843310970813,8.769031554926187,8.85456439992413,9.159172339132056,2021-08-19 15:11:48.043736,2021-08-19 15:11:47.926925,2021-08-19 15:11:48.012457,2021-08-19 15:11:48.317065
493,2,493,2021-08-19 15:11:40.523382,2021-08-19 15:11:40.523382,2021-08-19 15:11:40.523382,2021-08-19 15:11:40.523382,9.182994680013508,9.451013293117285,8.937972884159535,8.960261323023587,2021-08-19 15:11:49.706377,2021-08-19 15:11:49.974395,2021-08-19 15:11:49.461355,2021-08-19 15:11:49.483643
494,2,494,2021-08-19 15:11:46.605251,2021-08-19 15:11:46.605251,2021-08-19 15:11:46.605251,2021-08-19 15:11:46.605251,8.97019239491783,8.80769355292432,16.720290501834825,8.940123928943649,2021-08-19 15:11:55.575443,2021-08-19 15:11:55.412945,2021-08-19 15:12:03.325542,2021-08-19 15:11:55.545375
495,2,495,2021-08-19 15:11:48.026925,2021-08-19 15:11:48.026925,2021-08-19 15:11:48.026925,2021-08-19 15:11:48.026925,9.173526403028518,8.812803886830807,8.615985370008275,8.849088232964277,2021-08-19 15:11:57.200451,2021-08-19 15:11:56.839729,2021-08-19 15:11:56.642910,2021-08-19 15:11:56.876013
496,2,496,2021-08-19 15:11:49.561355,2021-08-19 15:11:49.561355,2021-08-19 15:11:49.561355,2021-08-19 15:11:49.561355,8.959235328016803,8.72894966811873,8.673341752961278,8.997238313080743,2021-08-19 15:11:58.520590,2021-08-19 15:11:58.290305,2021-08-19 15:11:58.234697,2021-08-19 15:11:58.558593
497,2,497,2021-08-19 15:11:55.512945,2021-08-19 15:11:55.512945,2021-08-19 15:11:55.512945,2021-08-19 15:11:55.512945,8.82243387796916,8.76410685107112,9.097395709017292,9.032764001050964,2021-08-19 15:12:04.335379,2021-08-19 15:12:04.277052,2021-08-19 15:12:04.610341,2021-08-19 15:12:04.545709
498,2,498,2021-08-19 15:11:56.742910,2021-08-19 15:11:56.742910,2021-08-19 15:11:56.742910,2021-08-19 15:11:56.742910,8.946196648990735,9.23280291701667,8.964243260910735,9.32579908007756,2021-08-19 15:12:05.689107,2021-08-19 15:12:05.975713,2021-08-19 15:12:05.707153,2021-08-19 15:12:06.068709
499,2,499,2021-08-19 15:11:58.334697,2021-08-19 15:11:58.334697,2021-08-19 15:11:58.334697,2021-08-19 15:11:58.334697,8.940695259952918,8.968582650180906,8.674662659177557,8.88510962203145,2021-08-19 15:12:07.275392,2021-08-19 15:12:07.303280,2021-08-19 15:12:07.009360,2021-08-19 15:12:07.219807
500,2,500,2021-08-19 15:12:04.377052,2021-08-19 15:12:04.377052,2021-08-19 15:12:04.377052,2021-08-19 15:12:04.377052,8.99671551794745,9.316190470941365,9.126351543003691,8.883736466988921,2021-08-19 15:12:13.373768,2021-08-19 15:12:13.693242,2021-08-19 15:12:13.503404,2021-08-19 15:12:13.260788
501,2,501,2021-08-19 15:12:05.789107,2021-08-19 15:12:05.789107,2021-08-19 15:12:05.789107,2021-08-19 15:12:05.789107,9.25924000190571,8.702219299040735,8.99144319514744,9.28786455397494,2021-08-19 15:12:15.048347,2021-08-19 15:12:14.491326,2021-08-19 15:12:14.780550,2021-08-19 15:12:15.076972
502,2,502,2021-08-19 15:12:07.109360,2021-08-19 15:12:07.109360,2021-08-19 15:12:07.109360,2021-08-19 15:12:07.109360,9.233844150789082,9.355387554038316,8.748326617991552,9.352769220946357,2021-08-19 15:12:16.343204,2021-08-19 15:12:16.464748,2021-08-19 15:12:15.857687,2021-08-19 15:12:16.462129
503,2,503,2021-08-19 15:12:13.360788,2021-08-19 15:12:13.360788,2021-08-19 15:12:13.360788,2021-08-19 15:12:13.360788,8.884016693104059,9.041772392112762,8.905106457183138,8.433201576117426,2021-08-19 15:12:22.244805,2021-08-19 15:12:22.402560,2021-08-19 15:12:22.265894,2021-08-19 15:12:21.793990
504,2,504,2021-08-19 15:12:14.591326,2021-08-19 15:12:14.591326,2021-08-19 15:12:14.591326,2021-08-19 15:12:14.591326,9.121908247005194,8.731775784865022,9.133795090019705,27.60921942186542,2021-08-19 15:12:23.713234,2021-08-19 15:12:23.323102,2021-08-19 15:12:23.725121,2021-08-19 15:12:42.200545
505,2,505,2021-08-19 15:12:15.957687,2021-08-19 15:12:15.957687,2021-08-19 15:12:15.957687,2021-08-19 15:12:15.957687,9.59147899900563,11.358042085077614,8.978861880954355,9.164203337859362,2021-08-19 15:12:25.549166,2021-08-19 15:12:27.315729,2021-08-19 15:12:24.936549,2021-08-19 15:12:25.121890
506,2,506,2021-08-19 15:12:21.893990,2021-08-19 15:12:21.893990,2021-08-19 15:12:21.893990,2021-08-19 15:12:21.893990,9.15582148404792,8.802203341852874,8.60951153584756,8.185852948809043,2021-08-19 15:12:31.049811,2021-08-19 15:12:30.696193,2021-08-19 15:12:30.503502,2021-08-19 15:12:30.079843
507,2,507,2021-08-19 15:12:23.423102,2021-08-19 15:12:23.423102,2021-08-19 15:12:23.423102,2021-08-19 15:12:23.423102,13.741137461038306,8.575378722976893,8.79915474401787,9.65633208095096,2021-08-19 15:12:37.164239,2021-08-19 15:12:31.998481,2021-08-19 15:12:32.222257,2021-08-19 15:12:33.079434
508,2,508,2021-08-19 15:12:25.036549,2021-08-19 15:12:25.036549,2021-08-19 15:12:25.036549,2021-08-19 15:12:25.036549,8.87066141096875,9.701488879974931,16.64195489906706,8.691452831029892,2021-08-19 15:12:33.907210,2021-08-19 15:12:34.738038,2021-08-19 15:12:41.678504,2021-08-19 15:12:33.728002
509,2,509,2021-08-19 15:12:30.179843,2021-08-19 15:12:30.179843,2021-08-19 15:12:30.179843,2021-08-19 15:12:30.179843,8.700138371204957,8.526787999086082,7.924559572944418,7.947843358153477,2021-08-19 15:12:38.879981,2021-08-19 15:12:38.706631,2021-08-19 15:12:38.104403,2021-08-19 15:12:38.127686
510,2,510,2021-08-19 15:12:43.310845,2021-08-19 15:12:43.310845,2021-08-19 15:12:43.310845,2021-08-19 15:12:43.310845,8.009707008954138,12.32362220901996,8.72000205819495,8.924148438032717,2021-08-19 15:12:51.320552,2021-08-19 15:12:55.634467,2021-08-19 15:12:52.030847,2021-08-19 15:12:52.234993
511,2,511,2021-08-19 15:12:44.221145,2021-08-19 15:12:44.221145,2021-08-19 15:12:44.221145,2021-08-19 15:12:44.221145,7.922962058102712,7.794142897007987,8.193149185972288,8.809739340096712,2021-08-19 15:12:52.144107,2021-08-19 15:12:52.015288,2021-08-19 15:12:52.414294,2021-08-19 15:12:53.030884
